cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
1960-11-30,1961-02-28,3,1.465076660988074,1.4620877252635056,8.933736765601745e-06,0.3992069903987651,0.3992069903987651
1960-11-30,1961-05-31,6,1.465076660988074,0.9130875887723988,0.30469193584552196,0.3321075828828323,0.3321075828828323
1960-11-30,1961-11-30,12,1.465076660988074,0.671591672263272,0.6296184273315993,0.6128424084018431,0.6128424084018431
1960-12-31,1961-01-31,1,1.3600816048962905,1.6002723867892366,0.05769161170634479,0.21505144406365193,0.21505144406365193
1960-12-31,1961-02-28,2,1.3600816048962905,1.4620877252635056,0.01040524859237078,0.29259379744189307,0.29259379744189307
1960-12-31,1961-03-31,3,1.3600816048962905,1.4620877252635056,0.01040524859237078,0.3787221837159692,0.3787221837159692
1960-12-31,1961-06-30,6,1.3600816048962905,0.7767646065518496,0.3402587205575684,0.36018758381154925,0.36018758381154925
1960-12-31,1961-12-31,12,1.3600816048962905,0.6709158000671067,0.4749495065458566,0.6332298780974838,0.6332298780974838
1961-01-31,1961-02-28,1,1.6002723867892366,1.4620877252635056,0.019095000680980825,0.21745696494729186,0.21745696494729186
1961-01-31,1961-03-31,2,1.6002723867892366,1.4620877252635056,0.019095000680980825,0.2806674757863421,0.2806674757863421
1961-01-31,1961-04-30,3,1.6002723867892366,0.9140148950575576,0.4709493449578554,0.3624048681413816,0.3624048681413816
1961-01-31,1961-07-31,6,1.6002723867892366,1.25211505922167,0.12121352473898978,0.3858414271406874,0.3858414271406874
1961-01-31,1962-01-31,12,1.6002723867892366,0.6702412868632601,0.8649578468295216,0.638517479770658,0.638517479770658
1961-02-28,1961-03-31,1,1.4620877252635056,1.4620877252635056,0.0,0.21198621187983466,0.21198621187983466
1961-02-28,1961-04-30,2,1.4620877252635056,0.9140148950575576,0.3003838272099579,0.27166332599500603,0.27166332599500603
1961-02-28,1961-05-31,3,1.4620877252635056,0.9130875887723988,0.3014011498672539,0.39954761063150634,0.39954761063150634
1961-02-28,1961-08-31,6,1.4620877252635056,1.1144883485309176,0.12082532670488365,0.38284278764446034,0.38284278764446034
1961-02-28,1962-02-28,12,1.4620877252635056,0.9048257372654244,0.31054092326757365,0.6676893076454623,0.6676893076454623
1961-03-31,1961-04-30,1,1.4620877252635056,0.9140148950575576,0.3003838272099579,0.20366976444271173,0.20366976444271173
1961-03-31,1961-05-31,2,1.4620877252635056,0.9130875887723988,0.3014011498672539,0.30204372830359727,0.30204372830359727
1961-03-31,1961-06-30,3,1.4620877252635056,0.7767646065518496,0.4696677770406705,0.412968677132503,0.412968677132503
1961-03-31,1961-09-30,6,1.4620877252635056,1.249577845322536,0.04516044907252536,0.38024774589140814,0.38024774589140814
1961-03-31,1962-03-31,12,1.4620877252635056,1.1058981233244003,0.1268710325295383,0.659851327182378,0.659851327182378
1961-04-30,1961-05-31,1,0.9140148950575576,0.9130875887723988,8.598969464950175e-07,0.24489672393770745,0.24489672393770745
1961-04-30,1961-06-30,2,0.9140148950575576,0.7767646065518496,0.018837641694900074,0.32594878315522857,0.32594878315522857
1961-04-30,1961-07-31,3,0.9140148950575576,1.25211505922167,0.11431172100779981,0.43807439394664416,0.43807439394664416
1961-04-30,1961-10-31,6,0.9140148950575576,0.7731092436974896,0.019854402585205048,0.37079152559991607,0.37079152559991607
1961-04-30,1962-04-30,12,0.9140148950575576,1.3418316001341912,0.1830271331426273,0.6429352385919503,0.6429352385919503
1961-05-31,1961-06-30,1,0.9130875887723988,0.7767646065518496,0.018583955481504166,0.23659283384933003,0.23659283384933003
1961-05-31,1961-07-31,2,0.9130875887723988,1.25211505922167,0.11493962571923151,0.31688422397463917,0.31688422397463917
1961-05-31,1961-08-31,3,0.9130875887723988,1.1144883485309176,0.0405622660313086,0.43212962297994756,0.43212962297994756
1961-05-31,1961-11-30,6,0.9130875887723988,0.671591672263272,0.05832027769058316,0.36006141874030234,0.36006141874030234
1961-05-31,1962-05-31,12,0.9130875887723988,1.3404825737265424,0.18266647316395265,0.6308801908164318,0.6308801908164318
1961-06-30,1961-07-31,1,0.7767646065518496,1.25211505922167,0.22595805285340323,0.2316012860114277,0.2316012860114277
1961-06-30,1961-08-31,2,0.7767646065518496,1.1144883485309176,0.11405732589634407,0.31831330839082217,0.31831330839082217
1961-06-30,1961-09-30,3,0.7767646065518496,1.249577845322536,0.22355235875682597,0.4214263304454278,0.4214263304454278
1961-06-30,1961-12-31,6,0.7767646065518496,0.6709158000671067,0.011203969834244557,0.35381701279313976,0.35381701279313976
1961-06-30,1962-06-30,12,0.7767646065518496,1.2399463806970434,0.2145373559002893,0.6201216463642745,0.6201216463642745
1961-07-31,1961-08-31,1,1.25211505922167,1.1144883485309176,0.018941111495556086,0.25253823749702414,0.25253823749702414
1961-07-31,1961-09-30,2,1.25211505922167,1.249577845322536,6.437454369959741e-06,0.3194877446490309,0.3194877446490309
1961-07-31,1961-10-31,3,1.25211505922167,0.7731092436974896,0.22944657130598528,0.42462127004993994,0.42462127004993994
1961-07-31,1962-01-31,6,1.25211505922167,0.6702412868632601,0.3385770869586067,0.34421159929391054,0.34421159929391054
1961-07-31,1962-07-31,12,1.25211505922167,1.0026737967914423,0.06222094340278577,0.612004952716066,0.612004952716066
1961-08-31,1961-09-30,1,1.1144883485309176,1.249577845322536,0.01824917214341265,0.24755758648391216,0.24755758648391216
1961-08-31,1961-10-31,2,1.1144883485309176,0.7731092436974896,0.11653969321687264,0.3104868542690553,0.3104868542690553
1961-08-31,1961-11-30,3,1.1144883485309176,0.671591672263272,0.19615746584892768,0.42782403976050676,0.42782403976050676
1961-08-31,1962-02-28,6,1.1144883485309176,0.9048257372654244,0.043958410562665334,0.3615372052056656,0.3615372052056656
1961-08-31,1962-08-31,12,1.1144883485309176,1.135604542418167,0.0004458936442839132,0.5976608105279043,0.5976608105279043
1961-09-30,1961-10-31,1,1.249577845322536,0.7731092436974896,0.22702232833452712,0.24293976158350192,0.24293976158350192
1961-09-30,1961-11-30,2,1.249577845322536,0.671591672263272,0.3340680162476934,0.3121889823527913,0.3121889823527913
1961-09-30,1961-12-31,3,1.249577845322536,0.6709158000671067,0.33484976261919636,0.4286305505109402,0.4286305505109402
1961-09-30,1962-03-31,6,1.249577845322536,1.1058981233244003,0.020643862513461536,0.35516661205287936,0.35516661205287936
1961-09-30,1962-09-30,12,1.249577845322536,1.4676450967311627,0.04755332613691325,0.581740487158102,0.581740487158102
1961-10-31,1961-11-30,1,0.7731092436974896,0.671591672263272,0.01030581730990147,0.2596533415672956,0.2596533415672956
1961-10-31,1961-12-31,2,0.7731092436974896,0.6709158000671067,0.010443499921036237,0.33059380435775343,0.33059380435775343
1961-10-31,1962-01-31,3,0.7731092436974896,0.6702412868632601,0.010581816543248893,0.43735618152794625,0.43735618152794625
1961-10-31,1962-04-30,6,0.7731092436974896,1.3418316001341912,0.32344511871091475,0.34766125658022,0.34766125658022
1961-10-31,1962-10-31,12,0.7731092436974896,1.33422281521014,0.31484844013568236,0.5691032955324052,0.5691032955324052
1961-11-30,1961-12-31,1,0.671591672263272,0.6709158000671067,4.568032255492686e-07,0.25436222513153267,0.25436222513153267
1961-11-30,1962-01-31,2,0.671591672263272,0.6702412868632601,1.8235407285652087e-06,0.3233963195534961,0.3233963195534961
1961-11-30,1962-02-28,3,0.671591672263272,0.9048257372654244,0.05439812907742824,0.4274058184730719,0.4274058184730719
1961-11-30,1962-05-31,6,0.671591672263272,1.3404825737265424,0.4474150380603466,0.3612684073576681,0.3612684073576681
1961-11-30,1962-11-30,12,0.671591672263272,1.33422281521014,0.43908003160307274,0.5687253776921465,0.5687253776921465
1961-12-31,1962-01-31,1,0.6709158000671067,0.6702412868632601,4.5496806216339685e-07,0.24851407769292014,0.24851407769292014
1961-12-31,1962-02-28,2,0.6709158000671067,0.9048257372654244,0.05471385872012091,0.31596105866621194,0.31596105866621194
1961-12-31,1962-03-31,3,0.6709158000671067,1.1058981233244003,0.18920962154631266,0.4205293491019706,0.4205293491019706
1961-12-31,1962-06-30,6,0.6709158000671067,1.2399463806970434,0.3237958016920429,0.38068282809315235,0.38068282809315235
1961-12-31,1962-12-31,12,0.6709158000671067,1.2329223592135952,0.3158513725236754,0.5733275952104537,0.5733275952104537
1962-01-31,1962-02-28,1,0.6702412868632601,0.9048257372654244,0.05502986437048546,0.24305160346889682,0.24305160346889682
1962-01-31,1962-03-31,2,0.6702412868632601,1.1058981233244003,0.18979687915532864,0.3128414275202261,0.3128414275202261
1962-01-31,1962-04-30,3,0.6702412868632601,1.3418316001341912,0.4510335488793474,0.4211680526707634,0.4211680526707634
1962-01-31,1962-07-31,6,0.6702412868632601,1.0026737967914423,0.11051137365715094,0.3907641869244136,0.3907641869244136
1962-01-31,1963-01-31,12,0.6702412868632601,1.331557922769644,0.43733969292653657,0.5728400286588597,0.5728400286588597
1962-02-28,1962-03-31,1,0.9048257372654244,1.1058981233244003,0.04043010443544986,0.24270470305092703,0.24270470305092703
1962-02-28,1962-04-30,2,0.9048257372654244,1.3418316001341912,0.19097412418167548,0.318904461328929,0.318904461328929
1962-02-28,1962-05-31,3,0.9048257372654244,1.3404825737265424,0.18979687915530938,0.4344935608681126,0.4344935608681126
1962-02-28,1962-08-31,6,0.9048257372654244,1.135604542418167,0.0532588569077276,0.3885085970015768,0.3885085970015768
1962-02-28,1963-02-28,12,0.9048257372654244,1.2288276320159497,0.10497722780193049,0.5767975799224634,0.5767975799224634
1962-03-31,1962-04-30,1,1.1058981233244003,1.3418316001341912,0.05566460547955616,0.2411774329101608,0.2411774329101608
1962-03-31,1962-05-31,2,1.1058981233244003,1.3404825737265424,0.05502986437047509,0.32445495558635196,0.32445495558635196
1962-03-31,1962-06-30,3,1.1058981233244003,1.2399463806970434,0.017968935304642376,0.4345401516829378,0.4345401516829378
1962-03-31,1962-09-30,6,1.1058981233244003,1.4676450967311627,0.1308608727689529,0.3834471632737389,0.3834471632737389
1962-03-31,1963-03-31,12,1.1058981233244003,1.1269472986410234,0.00044306778150993484,0.5688468329773062,0.5688468329773062
1962-04-30,1962-05-31,1,1.3418316001341912,1.3404825737265424,1.8198722485337697e-06,0.24097785240620176,0.24097785240620176
1962-04-30,1962-06-30,2,1.3418316001341912,1.2399463806970434,0.010380597939755758,0.32146332004445016,0.32146332004445016
1962-04-30,1962-07-31,3,1.3418316001341912,1.0026737967914423,0.11502801556827875,0.42691187709482975,0.42691187709482975
1962-04-30,1962-10-31,6,1.3418316001341912,1.33422281521014,5.789360802046804e-05,0.3826352977573316,0.3826352977573316
1962-04-30,1963-04-30,12,1.3418316001341912,0.893743793445867,0.20078268250275305,0.5578154868802356,0.5578154868802356
1962-05-31,1962-06-30,1,1.3404825737265424,1.2399463806970434,0.010107526108864685,0.23647333879790547,0.23647333879790547
1962-05-31,1962-07-31,2,1.3404825737265424,1.0026737967914423,0.11411476977438824,0.3160629284167932,0.3160629284167932
1962-05-31,1962-08-31,3,1.3404825737265424,1.135604542418167,0.04197500771279563,0.42398574122114085,0.42398574122114085
1962-05-31,1962-11-30,6,1.3404825737265424,1.33422281521014,3.9184576683671996e-05,0.3754854606813794,0.3754854606813794
1962-05-31,1963-05-31,12,1.3404825737265424,0.8928571428571619,0.20036852636099858,0.5541390965570276,0.5541390965570276
1962-06-30,1962-07-31,1,1.2399463806970434,1.0026737967914423,0.05629827907324053,0.2329881821871971,0.2329881821871971
1962-06-30,1962-08-31,2,1.2399463806970434,1.135604542418167,0.010887219215415182,0.3168652646967838,0.3168652646967838
1962-06-30,1962-09-30,3,1.2399463806970434,1.4676450967311627,0.051846705283586494,0.41814217268606657,0.41814217268606657
1962-06-30,1962-12-31,6,1.2399463806970434,1.2329223592135952,4.933687779994288e-05,0.36872130040958495,0.36872130040958495
1962-06-30,1963-06-30,12,1.2399463806970434,1.3240648791790657,0.007075921786869978,0.5506899004674903,0.5506899004674903
1962-07-31,1962-08-31,1,1.0026737967914423,1.135604542418167,0.017670583132877015,0.2331372308735549,0.2331372308735549
1962-07-31,1962-09-30,2,1.0026737967914423,1.4676450967311627,0.21619830976763343,0.3119564462534614,0.3119564462534614
1962-07-31,1962-10-31,3,1.0026737967914423,1.33422281521014,0.10992475161440199,0.41303950088652364,0.41303950088652364
1962-07-31,1963-01-31,6,1.0026737967914423,1.331557922769644,0.10816476832044558,0.36231061466164116,0.36231061466164116
1962-07-31,1963-07-31,12,1.0026737967914423,1.5552614162806178,0.30535307721271376,0.5413373663864374,0.5413373663864374
1962-08-31,1962-09-30,1,1.135604542418167,1.4676450967311627,0.1102509297084814,0.23049993978995345,0.23049993978995345
1962-08-31,1962-10-31,2,1.135604542418167,1.33422281521014,0.039449218286866594,0.31824446662805245,0.31824446662805245
1962-08-31,1962-11-30,3,1.135604542418167,1.33422281521014,0.039449218286866594,0.41058381203271477,0.41058381203271477
1962-08-31,1963-02-28,6,1.135604542418167,1.2288276320159497,0.008690544434156199,0.36124623327765587,0.36124623327765587
1962-08-31,1963-08-31,12,1.135604542418167,1.5521796565389767,0.17353482570476556,0.5417161390849341,0.5417161390849341
1962-09-30,1962-10-31,1,1.4676450967311627,1.33422281521014,0.01780150520627502,0.23446284505182274,0.23446284505182274
1962-09-30,1962-11-30,2,1.4676450967311627,1.33422281521014,0.01780150520627502,0.3150952459417615,0.3150952459417615
1962-09-30,1962-12-31,3,1.4676450967311627,1.2329223592135952,0.05509476350774092,0.4054794541307116,0.4054794541307116
1962-09-30,1963-03-31,6,1.4676450967311627,1.1269472986410234,0.11607498962346935,0.3557661326858216,0.3557661326858216
1962-09-30,1963-09-30,12,1.4676450967311627,0.9861932938855844,0.2317958384632576,0.5381337549902588,0.5381337549902588
1962-10-31,1962-11-30,1,1.33422281521014,1.33422281521014,0.0,0.23197245945167724,0.23197245945167724
1962-10-31,1962-12-31,2,1.33422281521014,1.2329223592135952,0.010261782385107932,0.3110283819281183,0.3110283819281183
1962-10-31,1963-01-31,3,1.33422281521014,1.331557922769644,7.10165171941363e-06,0.4012447812314073,0.4012447812314073
1962-10-31,1963-04-30,6,1.33422281521014,0.893743793445867,0.19402176861441098,0.355304920357873,0.355304920357873
1962-10-31,1963-10-31,12,1.33422281521014,1.2179065174456882,0.013529481125628627,0.5364531061903457,0.5364531061903457
1962-11-30,1962-12-31,1,1.33422281521014,1.2329223592135952,0.010261782385107932,0.22843068720039805,0.22843068720039805
1962-11-30,1963-01-31,2,1.33422281521014,1.331557922769644,7.10165171941363e-06,0.3067868039742108,0.3067868039742108
1962-11-30,1963-02-28,3,1.33422281521014,1.2288276320159497,0.011108144640536952,0.3951188192808242,0.3951188192808242
1962-11-30,1963-05-31,6,1.33422281521014,0.8928571428571619,0.1948036567315965,0.3581836558878392,0.3581836558878392
1962-11-30,1963-11-30,12,1.33422281521014,1.3166556945358954,0.0003086037287834758,0.5286504087925724,0.5286504087925724
1962-12-31,1963-01-31,1,1.2329223592135952,1.331557922769644,0.00972897439801933,0.22571591232415225,0.22571591232415225
1962-12-31,1963-02-28,2,1.2329223592135952,1.2288276320159497,1.676679082313757e-05,0.3022419085527731,0.3022419085527731
1962-12-31,1963-03-31,3,1.2329223592135952,1.1269472986410234,0.011230713463360258,0.3896843077183773,0.3896843077183773
1962-12-31,1963-06-30,6,1.2329223592135952,1.3240648791790657,0.008306958945656192,0.3609039382994769,0.3609039382994769
1962-12-31,1963-12-31,12,1.2329223592135952,1.6458196181698526,0.17048414645359067,0.5208268315966751,0.5208268315966751
1963-01-31,1963-02-28,1,1.331557922769644,1.2288276320159497,0.010553512638338551,0.22309190028154308,0.22309190028154308
1963-01-31,1963-03-31,2,1.331557922769644,1.1269472986410234,0.04186550750630363,0.2978936814417424,0.2978936814417424
1963-01-31,1963-04-30,3,1.331557922769644,0.893743793445867,0.19168121183553688,0.3844945454805269,0.3844945454805269
1963-01-31,1963-07-31,6,1.331557922769644,1.5552614162806178,0.05004325300901432,0.3560442649072935,0.3560442649072935
1963-01-31,1964-01-31,12,1.331557922769644,1.6425755584756896,0.09673196972017854,0.5180552688614453,0.5180552688614453
1963-02-28,1963-03-31,1,1.2288276320159497,1.1269472986410234,0.010379602328586122,0.22063691715572664,0.22063691715572664
1963-02-28,1963-04-30,2,1.2288276320159497,0.893743793445867,0.11228117887086125,0.29570011545146285,0.29570011545146285
1963-02-28,1963-05-31,3,1.2288276320159497,0.8928571428571619,0.11287616958559515,0.3860750918066052,0.3860750918066052
1963-02-28,1963-08-31,6,1.2288276320159497,1.5521796565389767,0.10455653176314027,0.35303865082220814,0.35303865082220814
1963-02-28,1964-02-29,12,1.2288276320159497,1.4107611548556331,0.03309980673285762,0.5134327859707537,0.5134327859707537
1963-03-31,1963-04-30,1,1.1269472986410234,0.893743793445867,0.05438387483530735,0.2182784592732457,0.2182784592732457
1963-03-31,1963-05-31,2,1.1269472986410234,0.8928571428571619,0.05479820103491254,0.296833253622625,0.296833253622625
1963-03-31,1963-06-30,3,1.1269472986410234,1.3240648791790657,0.03885534055717159,0.3848067020568381,0.3848067020568381
1963-03-31,1963-09-30,6,1.1269472986410234,0.9861932938855844,0.01981168985469414,0.35226920505988185,0.35226920505988185
1963-03-31,1964-03-31,12,1.1269472986410234,1.4093739757456536,0.07976482794036305,0.5073294130098417,0.5073294130098417
1963-04-30,1963-05-31,1,0.893743793445867,0.8928571428571619,7.861492664510535e-07,0.218684274264068,0.218684274264068
1963-04-30,1963-06-30,2,0.893743793445867,1.3240648791790657,0.18517623682659895,0.29535293240790655,0.29535293240790655
1963-04-30,1963-07-31,3,0.893743793445867,1.5552614162806178,0.4376055653209396,0.3810537558647487,0.3810537558647487
1963-04-30,1963-10-31,6,0.893743793445867,1.2179065174456882,0.1050814716309843,0.34835231049731125,0.34835231049731125
1963-04-30,1964-04-30,12,0.893743793445867,1.5419947506561726,0.42022930352407756,0.5027016683623245,0.5027016683623245
1963-05-31,1963-06-30,1,0.8928571428571619,1.3240648791790657,0.1859401118638605,0.21586247016148766,0.21586247016148766
1963-05-31,1963-07-31,2,0.8928571428571619,1.5552614162806178,0.4387794214496565,0.2995742155699925,0.2995742155699925
1963-05-31,1963-08-31,3,0.8928571428571619,1.5521796565389767,0.4347061770477069,0.3907678250260809,0.3907678250260809
1963-05-31,1963-11-30,6,0.8928571428571619,1.3166556945358954,0.17960521240499214,0.34775308423952406,0.34775308423952406
1963-05-31,1964-05-31,12,0.8928571428571619,1.5404785316289749,0.4194134631947317,0.5069559750203908,0.5069559750203908
1963-06-30,1963-07-31,1,1.3240648791790657,1.5552614162806178,0.053451838767749345,0.22378604440449407,0.22378604440449407
1963-06-30,1963-08-31,2,1.3240648791790657,1.5521796565389767,0.05203635164996178,0.3138002205301302,0.3138002205301302
1963-06-30,1963-09-30,3,1.3240648791790657,0.9861932938855844,0.11415720814873019,0.39968695272039606,0.39968695272039606
1963-06-30,1963-12-31,6,1.3240648791790657,1.6458196181698526,0.10352611206302939,0.3498557312925912,0.3498557312925912
1963-06-30,1964-06-30,12,1.3240648791790657,1.3067624959163693,0.00029937246656923643,0.5109447995366246,0.5109447995366246
1963-07-31,1963-08-31,1,1.5552614162806178,1.5521796565389767,9.497243105199471e-06,0.22396970535429928,0.22396970535429928
1963-07-31,1963-09-30,2,1.5552614162806178,0.9861932938855844,0.32383852792620865,0.31199044262410935,0.31199044262410935
1963-07-31,1963-10-31,3,1.5552614162806178,1.2179065174456882,0.11380832776792554,0.3982934209221729,0.3982934209221729
1963-07-31,1964-01-31,6,1.5552614162806178,1.6425755584756896,0.007623759427261223,0.34919724738368285,0.34919724738368285
1963-07-31,1964-07-31,12,1.5552614162806178,1.0752688172043,0.23039289516803882,0.5046825348287345,0.5046825348287345
1963-08-31,1963-09-30,1,1.5521796565389767,0.9861932938855844,0.3203405627096173,0.22128784760057818,0.22128784760057818
1963-08-31,1963-10-31,2,1.5521796565389767,1.2179065174456882,0.111738531519281,0.32051662224804767,0.32051662224804767
1963-08-31,1963-11-30,3,1.5521796565389767,1.3166556945358954,0.055471536677628906,0.3969512367471332,0.3969512367471332
1963-08-31,1964-02-29,6,1.5521796565389767,1.4107611548556331,0.01999919261836185,0.3452780515213942,0.3452780515213942
1963-08-31,1964-08-31,12,1.5521796565389767,0.9756097560975618,0.33243285009502305,0.5041087324740158,0.5041087324740158
1963-09-30,1963-10-31,1,0.9861932938855844,1.2179065174456882,0.05369101797261465,0.2351154909444866,0.2351154909444866
1963-09-30,1963-11-30,2,0.9861932938855844,1.3166556945358954,0.10920539824356665,0.320843240260099,0.320843240260099
1963-09-30,1963-12-31,3,0.9861932938855844,1.6458196181698526,0.4351068876887745,0.3939491018827275,0.3939491018827275
1963-09-30,1964-03-31,6,0.9861932938855844,1.4093739757456536,0.1790818894995531,0.34192037604449577,0.34192037604449577
1963-09-30,1964-09-30,12,0.9861932938855844,1.171875,0.0344776959855602,0.5059117637165158,0.5059117637165158
1963-10-31,1963-11-30,1,1.2179065174456882,1.3166556945358954,0.009751399975993091,0.2350387136149303,0.2350387136149303
1963-10-31,1963-12-31,2,1.2179065174456882,1.6458196181698526,0.1831096217713688,0.32106505803233,0.32106505803233
1963-10-31,1964-01-31,3,1.2179065174456882,1.6425755584756896,0.18034379440934098,0.4019421704017457,0.4019421704017457
1963-10-31,1964-04-30,6,1.2179065174456882,1.5419947506561726,0.10503318290549334,0.3439804520852878,0.3439804520852878
1963-10-31,1964-10-31,12,1.2179065174456882,1.2032520325203189,0.00021475392842787783,0.5009124932800152,0.5009124932800152
1963-11-30,1963-12-31,1,1.3166556945358954,1.6458196181698526,0.1083488886221016,0.23287822585479626,0.23287822585479626
1963-11-30,1964-01-31,2,1.3166556945358954,1.6425755584756896,0.10622375771053398,0.3238227075731657,0.3238227075731657
1963-11-30,1964-02-29,3,1.3166556945358954,1.4107611548556331,0.00885583766198974,0.4024611551080025,0.4024611551080025
1963-11-30,1964-05-31,6,1.3166556945358954,1.5404785316289749,0.0500966624043952,0.3435509163378083,0.3435509163378083
1963-11-30,1964-11-30,12,1.3166556945358954,1.3970110461338558,0.0064569825304318495,0.495320347397845,0.495320347397845
1963-12-31,1964-01-31,1,1.6458196181698526,1.6425755584756896,1.0523923299292747e-05,0.235390561301831,0.235390561301831
1963-12-31,1964-02-29,2,1.6458196181698526,1.4107611548556331,0.055252481175642236,0.3238684423265522,0.3238684423265522
1963-12-31,1964-03-31,3,1.6458196181698526,1.4093739757456536,0.05590654182139216,0.3983042861101524,0.3983042861101524
1963-12-31,1964-06-30,6,1.6458196181698526,1.3067624959163693,0.11495973215081351,0.341394904181457,0.341394904181457
1963-12-31,1964-12-31,12,1.6458196181698526,1.1981865284974136,0.2003753829696938,0.49005008788177246,0.49005008788177246
1964-01-31,1964-02-29,1,1.6425755584756896,1.4107611548556331,0.053737917725722444,0.23287342356899013,0.23287342356899013
1964-01-31,1964-03-31,2,1.6425755584756896,1.4093739757456536,0.05438297818779382,0.32223381910375154,0.32223381910375154
1964-01-31,1964-04-30,3,1.6425755584756896,1.5419947506561726,0.010116498901626601,0.39555069452579505,0.39555069452579505
1964-01-31,1964-07-31,6,1.6425755584756896,1.0752688172043,0.3218369386919635,0.3413453308445257,0.3413453308445257
1964-01-31,1965-01-31,12,1.6425755584756896,1.098901098901095,0.2955819179937275,0.4891858947028913,0.4891858947028913
1964-02-29,1964-03-31,1,1.4107611548556331,1.4093739757456536,1.924265883163633e-06,0.23285140977977647,0.23285140977977647
1964-02-29,1964-04-30,2,1.4107611548556331,1.5419947506561726,0.01722225666673938,0.3206312388728512,0.3206312388728512
1964-02-29,1964-05-31,3,1.4107611548556331,1.5404785316289749,0.016826597836957093,0.39167782892092506,0.39167782892092506
1964-02-29,1964-08-31,6,1.4107611548556331,0.9756097560975618,0.18935673984110596,0.34755451546279703,0.34755451546279703
1964-02-29,1965-02-28,12,1.4107611548556331,1.1970236169524415,0.04568373510891827,0.4903828304260172,0.4903828304260172
1964-03-31,1964-04-30,1,1.4093739757456536,1.5419947506561726,0.01758826993786656,0.2304632122582201,0.2304632122582201
1964-03-31,1964-05-31,2,1.4093739757456536,1.5404785316289749,0.017188404573362907,0.31789592190544186,0.31789592190544186
1964-03-31,1964-06-30,3,1.4093739757456536,1.3067624959163693,0.010529115792755622,0.38810317473976147,0.38810317473976147
1964-03-31,1964-09-30,6,1.4093739757456536,1.171875,0.05640576348023456,0.3495616940186121,0.3495616940186121
1964-03-31,1965-03-31,12,1.4093739757456536,1.195862960568839,0.045586953601834,0.4863126380239164,0.4863126380239164
1964-04-30,1964-05-31,1,1.5419947506561726,1.5404785316289749,2.2989201384365973e-06,0.2289165606919849,0.2289165606919849
1964-04-30,1964-06-30,2,1.5419947506561726,1.3067624959163693,0.05533421366997174,0.31524661602037196,0.31524661602037196
1964-04-30,1964-07-31,3,1.5419947506561726,1.0752688172043,0.21783309695652195,0.3844764948265047,0.3844764948265047
1964-04-30,1964-10-31,6,1.5419947506561726,1.2032520325203189,0.11474662909006647,0.3476745973410529,0.3476745973410529
1964-04-30,1965-04-30,12,1.5419947506561726,1.3893376413570246,0.02330419301957202,0.48237093749082954,0.48237093749082954
1964-05-31,1964-06-30,1,1.5404785316289749,1.3067624959163693,0.054623185349215925,0.2266612695524911,0.2266612695524911
1964-05-31,1964-07-31,2,1.5404785316289749,1.0752688172043,0.21642007839508762,0.31387382438335726,0.31387382438335726
1964-05-31,1964-08-31,3,1.5404785316289749,0.9756097560975618,0.3190767335703579,0.38625760607170045,0.38625760607170045
1964-05-31,1964-11-30,6,1.5404785316289749,1.3970110461338558,0.020582919394292184,0.3475016690862224,0.3475016690862224
1964-05-31,1965-05-31,12,1.5404785316289749,1.61394448030987,0.005397245615583908,0.478096517038235,0.478096517038235
1964-06-30,1964-07-31,1,1.3067624959163693,1.0752688172043,0.05358932328364681,0.22679900760456953,0.22679900760456953
1964-06-30,1964-08-31,2,1.3067624959163693,0.9756097560975618,0.10966213708950277,0.3174651930551373,0.3174651930551373
1964-06-30,1964-09-30,3,1.3067624959163693,1.171875,0.01819463655458854,0.3904636933833789,0.3904636933833789
1964-06-30,1964-12-31,6,1.3067624959163693,1.1981865284974136,0.01178874070096213,0.3447186932931279,0.3447186932931279
1964-06-30,1965-06-30,12,1.3067624959163693,1.9348597226700903,0.39450612625571524,0.47358671339503644,0.47358671339503644
1964-07-31,1964-08-31,1,1.0752688172043,0.9756097560975618,0.00993192846067655,0.2268884854303009,0.2268884854303009
1964-07-31,1964-09-30,2,1.0752688172043,1.171875,0.009332754554356223,0.3177289064824227,0.3177289064824227
1964-07-31,1964-10-31,3,1.0752688172043,1.2032520325203189,0.016379703402626473,0.3872060838049558,0.3872060838049558
1964-07-31,1965-01-31,6,1.0752688172043,1.098901098901095,0.0005584847381966767,0.3417766999962823,0.3417766999962823
1964-07-31,1965-07-31,12,1.0752688172043,1.8052869116698789,0.532926418247155,0.47696551894042866,0.47696551894042866
1964-08-31,1964-09-30,1,0.9756097560975618,1.171875,0.03852004596408354,0.22518660261962983,0.22518660261962983
1964-08-31,1964-10-31,2,0.9756097560975618,1.2032520325203189,0.05182100601493492,0.3150476339446827,0.3150476339446827
1964-08-31,1964-11-30,3,0.9756097560975618,1.3970110461338558,0.17757904724425277,0.383999250678953,0.383999250678953
1964-08-31,1965-02-28,6,0.9756097560975618,1.1970236169524415,0.049024097778664025,0.3386125846947249,0.3386125846947249
1964-08-31,1965-08-31,12,0.9756097560975618,1.6103059581320522,0.40283926887700666,0.48285838829495176,0.48285838829495176
1964-09-30,1964-10-31,1,1.171875,1.2032520325203189,0.0009845181697811479,0.22469398866944354,0.22469398866944354
1964-09-30,1964-11-30,2,1.171875,1.3970110461338558,0.05068623926878567,0.3136759078857912,0.3136759078857912
