cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
1992-08-31,1993-08-31,12,3.9047665102489937,2.840909090909083,1.1317926086845749,3.1536943431946667,3.2315750665601044
1992-09-30,1992-10-31,1,3.745752612037829,3.279883381924198,0.21703413956666717,1.9633769345796486,2.011862678365834
1992-09-30,1992-11-30,2,3.745752612037829,3.12046444121914,0.39098529656578174,2.0980813144666346,2.1498935932319405
1992-09-30,1992-12-31,3,3.745752612037829,2.966714905933454,0.6068997475323661,2.227271573201293,2.282274215301503
1992-09-30,1993-03-31,6,3.745752612037829,3.0194104960460155,0.5275728694634648,2.583350037902296,2.647146064962469
1992-09-30,1993-09-30,12,3.745752612037829,2.763997165131116,0.9638437575309992,3.149710607704737,3.227492952417113
1992-10-31,1992-11-30,1,3.6130347073577083,3.12046444121914,0.24262546708381996,1.9607432993555225,2.009164005318122
1992-10-31,1992-12-31,2,3.6130347073577083,2.966714905933454,0.4177292857130873,2.095364032729181,2.147109208013848
1992-10-31,1993-01-31,3,3.6130347073577083,3.2537960954446943,0.12905238028918908,2.2244931558091015,2.2794271846789957
1992-10-31,1993-04-30,6,3.6130347073577083,3.1563845050215145,0.20852940729368674,2.579968379113407,2.643680895850767
1992-10-31,1993-10-31,12,3.6130347073577083,2.752293577981657,0.7408752917995601,3.1456686671600744,3.223351195841104
1992-11-30,1992-12-31,1,3.511403876453918,2.966714905933454,0.2966860746066427,1.958139585147745,2.0064959921885497
1992-11-30,1993-01-31,2,3.511403876453918,3.2537960954446943,0.06636176883649614,2.092676749720893,2.144355562345835
1992-11-30,1993-02-28,3,3.511403876453918,3.2467532467532534,0.07003995580095827,2.2214223693303388,2.27628056489293
1992-11-30,1993-05-31,6,3.511403876453918,3.2211882605583497,0.08422510370964399,2.5764260860897235,2.6400511256295385
1992-11-30,1993-11-30,12,3.511403876453918,2.744546094299793,0.5880708580503433,3.141543942637019,3.219124610930014
1992-12-31,1993-01-31,1,3.4263695557466,3.2537960954446943,0.029781599200573453,1.9555861896639013,2.003879540407653
1992-12-31,1993-02-28,2,3.4263695557466,3.2467532467532534,0.03226201845639339,2.08976375431547,2.1413706302957514
1992-12-31,1993-03-31,3,3.4263695557466,3.0194104960460155,0.16561567627238394,2.218327143692701,2.273108902421089
1992-12-31,1993-06-30,6,3.4263695557466,2.9978586723768963,0.18362157716628388,2.5728307308355336,2.6363669828019565
1992-12-31,1993-12-31,12,3.4263695557466,2.8109627547435068,0.3787255307208609,3.1373683536972083,3.2148459055015017
1993-01-31,1993-02-28,1,3.334208792121629,3.2467532467532534,0.0076484724156800086,1.9528513799357192,2.001077194343758
1993-01-31,1993-03-31,2,3.334208792121629,3.0194104960460155,0.09909796721210962,2.0868401237963097,2.1383748004969823
1993-01-31,1993-04-30,3,3.334208792121629,3.1563845050215145,0.03162147708266397,2.215305833779103,2.270012981027755
1993-01-31,1993-07-31,6,3.334208792121629,2.8469750889679624,0.23739668148883536,2.5693051303676433,2.6327543173604653
1993-01-31,1994-01-31,12,3.334208792121629,2.450980392156854,0.7800924065043365,3.13311666441261,3.210489220424358
1993-02-28,1993-03-31,1,3.245155761882245,3.0194104960460155,0.05096092504746985,1.950112190862142,1.9982703607861978
1993-02-28,1993-04-30,2,3.245155761882245,3.1563845050215145,0.007880336044633774,2.083973895568847,2.1354377905439006
1993-02-28,1993-05-31,3,3.245155761882245,3.2211882605583497,0.0005744411197109151,2.2122123371519686,2.266843090264464
1993-02-28,1993-08-31,6,3.245155761882245,2.840909090909083,0.16341537099288392,2.5658239688195215,2.6291871882612696
1993-02-28,1994-02-28,12,3.245155761882245,2.515723270440251,0.5320717595712744,3.129063292752234,3.206335750440357
1993-03-31,1993-04-30,1,3.172697427299199,3.1563845050215145,0.00026611143323777684,1.9474156768611144,1.9955072561653728
1993-03-31,1993-05-31,2,3.172697427299199,3.2211882605583497,0.002351360910166757,2.081058421328626,2.1324503184440036
1993-03-31,1993-06-30,3,3.172697427299199,2.9978586723768963,0.030568590222781033,2.20911219198898,2.263666386779217
1993-03-31,1993-09-30,6,3.172697427299199,2.763997165131116,0.16703590429625967,2.5623171820247705,2.6255938010980167
1993-03-31,1994-03-31,12,3.172697427299199,2.6517794836008246,0.27135550406694275,3.1249162569472584,3.202086303268531
1993-04-30,1993-05-31,1,3.105277147503798,3.2211882605583497,0.013435386129545042,1.9446941116838423,1.9927184817275871
1993-04-30,1993-06-30,2,3.105277147503798,2.9978586723768963,0.011538728798588829,2.078151462893311,2.1294715724474673
1993-04-30,1993-07-31,3,3.105277147503798,2.8469750889679624,0.06671995344385033,2.2060440352565687,2.26052246168129
1993-04-30,1993-10-31,6,3.105277147503798,2.752293577981657,0.12459740035259219,2.5588271966277025,2.6220176302442493
1993-04-30,1994-04-30,12,3.105277147503798,2.364394993045882,0.5489063667942037,3.12067024356207,3.1977354342575683
1993-05-31,1993-06-30,1,3.0731267678916523,2.9978586723768963,0.005665286202418431,1.9419933709043664,1.9899510459476961
1993-05-31,1993-07-31,2,3.0731267678916523,2.8469750889679624,0.05114458188000374,2.0752628270668456,2.12651160153801
1993-05-31,1993-08-31,3,3.0731267678916523,2.840909090909083,0.053925049503180965,2.203011589103638,2.2574151290383395
1993-05-31,1993-11-30,6,3.0731267678916523,2.744546094299793,0.10796525905807997,2.5553287967435097,2.618432837106953
1993-05-31,1994-05-31,12,3.0731267678916523,2.288488210818307,0.6156576652461415,3.1165661848653787,3.193530025517008
1993-06-30,1993-07-31,1,3.064374860164853,2.8469750889679624,0.04726266051646042,1.9392983395939793,1.9871894606326705
1993-06-30,1993-08-31,2,3.064374860164853,2.840909090909083,0.04993695002907314,2.072412789537868,2.1235911821139526
1993-06-30,1993-09-30,3,3.064374860164853,2.763997165131116,0.09022675967378065,2.1999837671173563,2.254312534756188
1993-06-30,1993-12-31,6,3.064374860164853,2.8109627547435068,0.06421769517407952,2.5518360238853184,2.614853809955496
1993-06-30,1994-06-30,12,3.064374860164853,2.494802494802495,0.32441267938447155,3.112509346417597,3.1893730031330207
1993-07-31,1993-08-31,1,3.0718390081765024,2.840909090909083,0.053328626689137223,1.936644269532361,1.9844698481075895
1993-07-31,1993-09-30,2,3.0718390081765024,2.763997165131116,0.09476660032958019,2.069573841231949,2.1206821257621673
1993-07-31,1993-10-31,3,3.0718390081765024,2.752293577981657,0.10210928195840874,2.1969914671745436,2.251246339737089
1993-07-31,1994-01-31,6,3.0718390081765024,2.450980392156854,0.3854654210858331,2.5483340770298684,2.611265382254216
1993-07-31,1994-07-31,12,3.0718390081765024,2.69896193771626,0.1390373096750126,3.1083399601024526,3.185100653503466
1993-08-31,1993-09-30,1,3.0608594155792743,2.763997165131116,0.08812719574114498,1.9340055828948033,1.9817659989014045
1993-08-31,1993-10-31,2,3.0608594155792743,2.752293577981657,0.0952128761323191,2.0667766699420107,2.1178158781129715
1993-08-31,1993-11-30,3,3.0608594155792743,2.744546094299793,0.10005411721885636,2.194019132489585,2.248200603019417
1993-08-31,1994-02-28,6,3.0608594155792743,2.515723270440251,0.2971734167370343,2.545021050029543,2.607870539798353
1993-08-31,1994-08-31,12,3.0608594155792743,2.900552486187835,0.025698311610911875,3.1041055710096783,3.1807616958477083
1993-09-30,1993-10-31,1,3.0538735735524485,2.752293577981657,0.09095049372847856,1.9314026765031302,1.979098813537017
1993-09-30,1993-11-30,2,3.0538735735524485,2.744546094299793,0.095683489420802,2.0639914483673887,2.1149618752782278
1993-09-30,1993-12-31,3,3.0538735735524485,2.8109627547435068,0.059005665894430515,2.1910578833968786,2.2451662256535463
1993-09-30,1994-03-31,6,3.0538735735524485,2.6517794836008246,0.1616796571740246,2.5416741461881056,2.604440983910192
1993-09-30,1994-09-30,12,3.0538735735524485,2.965517241379323,0.007806841435087701,3.099838413834529,3.1763891608992716
1993-10-31,1993-11-30,1,3.058443142276709,2.744546094299793,0.09853135672862236,1.9288125987501237,1.9764447736155104
1993-10-31,1993-12-31,2,3.058443142276709,2.8109627547435068,0.06124654221358401,2.0612181112643757,2.1121200504030293
1993-10-31,1994-01-31,3,3.058443142276709,2.450980392156854,0.36901099278317745,2.1880831612216447,2.2421180424863434
1993-10-31,1994-04-30,6,3.058443142276709,2.364394993045882,0.48170283345073667,2.5382679315433805,2.600950652533913
1993-10-31,1994-10-31,12,3.058443142276709,2.609890109890123,0.20119982286320193,3.0955809297399655,3.1720265379088866
1993-11-30,1993-12-31,1,3.0551082662796505,2.8109627547435068,0.05960703080324529,1.9262386502851507,1.973807261296041
1993-11-30,1994-01-31,2,3.0551082662796505,2.450980392156854,0.3649704882921294,2.058433347445464,2.109266516628308
1993-11-30,1994-02-28,3,3.0551082662796505,2.515723270440251,0.29093617373666897,2.1853150577072116,2.239281580443596
1993-11-30,1994-05-31,6,3.0551082662796505,2.288488210818307,0.5877063094355536,2.535048778234984,2.5976520019879916
1993-11-30,1994-11-30,12,3.0551082662796505,2.602739726027403,0.20463729620994905,3.0914266557683705,3.1677696738233627
1993-12-31,1994-01-31,1,3.0328400220332163,2.450980392156854,0.33856062887985733,1.9236477084987091,1.9711523360037275
1993-12-31,1994-02-28,2,3.0328400220332163,2.515723270440251,0.2674097347780606,2.055861893785499,2.106631560723247
1993-12-31,1994-03-31,3,3.0328400220332163,2.6517794836008246,0.1452071339503843,2.1825097288198965,2.2364069737445313
1993-12-31,1994-06-30,6,3.0328400220332163,2.494802494802495,0.28948438070854926,2.5319003525941177,2.5944258257347674
1993-12-31,1994-12-31,12,3.0328400220332163,2.597402597402576,0.18960575076896452,3.0872910595501537,3.163531948739767
1994-01-31,1994-02-28,1,3.0142467830124344,2.515723270440251,0.24852569258730792,1.9212652407397175,1.9687110330209403
1994-01-31,1994-03-31,2,3.0142467830124344,2.6517794836008246,0.1313825431427456,2.053236525292365,2.1039413585540823
1994-01-31,1994-04-30,3,3.0142467830124344,2.364394993045882,0.42230734892273236,2.1796250192047357,2.233451026004467
1994-01-31,1994-07-31,6,3.0142467830124344,2.69896193771626,0.09940453367343269,2.5286045214591626,2.5910486037974874
1994-01-31,1995-01-31,12,3.0142467830124344,2.8708133971291794,0.02057313618593475,3.0831658564765636,3.1593048734603006
1994-02-28,1994-03-31,1,2.985615861617327,2.6517794836008246,0.11144672728717706,1.9188290358091,1.9662146658229578
1994-02-28,1994-04-30,2,2.985615861617327,2.364394993045882,0.3859153675486607,2.0505319607458388,2.101170004578921
1994-02-28,1994-05-31,3,2.985615861617327,2.288488210818307,0.48598696150856047,2.1769251504246396,2.2306844837580475
1994-02-28,1994-08-31,6,2.985615861617327,2.900552486187835,0.007235777839458674,2.5252200655581154,2.587580568498728
1994-02-28,1995-02-28,12,2.985615861617327,2.862985685071595,0.015038160199637357,3.0789830012545893,3.15501872230823
1994-03-31,1994-04-30,1,2.9606667310216928,2.364394993045882,0.3555399855086941,1.9163060377561216,1.9636293621398095
1994-03-31,1994-05-31,2,2.9606667310216928,2.288488210818307,0.45182396302281363,2.0480069245034085,2.0985826123730766
1994-03-31,1994-06-30,3,2.9606667310216928,2.494802494802495,0.21702948658809654,2.174276275345326,2.2279701945057573
1994-03-31,1994-09-30,6,2.9606667310216928,2.965517241379323,2.3527450729477637e-05,2.521799924706884,2.5840759670072067
1994-03-31,1995-03-31,12,2.9606667310216928,2.7872195785180187,0.03008391471163276,3.074814734173341,3.150747519552138
1994-04-30,1994-05-31,1,2.9353996112222913,2.288488210818307,0.4184943599726443,1.9139657276021467,1.9612312578473239
1994-04-30,1994-06-30,2,2.9353996112222913,2.494802494802495,0.1941258189974396,2.045535987277395,2.096050655163003
1994-04-30,1994-07-31,3,2.9353996112222913,2.69896193771626,0.0559027734529447,2.1714711423308506,2.2250957885166276
1994-04-30,1994-10-31,6,2.9353996112222913,2.609890109890123,0.105956435457517,2.5183897938855253,2.580581622744012
1994-04-30,1995-04-30,12,2.9353996112222913,3.125000000000022,0.0359483074246667,3.070670007254041,3.1465004382840966
1994-05-31,1994-06-30,1,2.899885832324073,2.494802494802495,0.16409251033762076,1.9116795742096895,1.9588886477217298
1994-05-31,1994-07-31,2,2.899885832324073,2.69896193771626,0.040370411424371595,2.042905409267372,2.093355114827531
1994-05-31,1994-08-31,3,2.899885832324073,2.900552486187835,4.444273740689085e-07,2.1685773989074977,2.222130583877786
1994-05-31,1994-11-30,6,2.899885832324073,2.602739726027403,0.0882958084872718,2.5150502255790745,2.577159583542436
1994-05-31,1995-05-31,12,2.899885832324073,3.1186440677966054,0.04785516558705592,3.0665446444313242,3.1422731993104867
1994-06-30,1994-07-31,1,2.8646752063686374,2.69896193771626,0.027460887407455024,1.9092239072710664,1.9563723378999633
1994-06-30,1994-08-31,2,2.8646752063686374,2.900552486187835,0.0012871792072250141,2.040184317305681,2.090566825291421
1994-06-30,1994-09-30,3,2.8646752063686374,2.965517241379323,0.010169116025096332,2.165660683137183,2.2191418395881146
1994-06-30,1994-12-31,6,2.8646752063686374,2.597402597402576,0.07143464750352511,2.511714756768028,2.573741745073617
1994-06-30,1995-06-30,12,2.8646752063686374,3.0425963488843744,0.03165593295410519,3.0624411743524464,3.1380683937237017
1994-07-31,1994-08-31,1,2.8254211620125527,2.900552486187835,0.005644715872331381,1.9066822145802123,1.953767877913425
1994-07-31,1994-09-30,2,2.8254211620125527,2.965517241379323,0.019626911453940393,2.0374484971868534,2.087763443885206
1994-07-31,1994-10-31,3,2.8254211620125527,2.609890109890123,0.04645363442900157,2.162762007227306,2.2161715806546165
1994-07-31,1995-01-31,6,2.8254211620125527,2.8708133971291794,0.002060455008883119,2.5083837622657095,2.570328491406923
1994-07-31,1995-07-31,12,2.8254211620125527,2.8301886792452717,2.272922056427325e-05,3.0583471451105986,3.1338732621161403
1994-08-31,1994-09-30,1,2.804346036837409,2.965517241379323,0.025976157173491488,1.9041354311743137,1.9511582014962445
1994-08-31,1994-10-31,2,2.804346036837409,2.609890109890123,0.03781310752492826,2.034735708022997,2.08498366218516
1994-08-31,1994-11-30,3,2.804346036837409,2.602739726027403,0.04064510455842062,2.159897432142988,2.213236264669176
1994-08-31,1995-02-28,6,2.804346036837409,2.862985685071595,0.0034386083450290983,2.505029163058207,2.566891050115043
1994-08-31,1995-08-31,12,2.804346036837409,2.617449664429538,0.0349302540192215,3.0542557189198893,3.1296807978422647
1994-09-30,1994-10-31,1,2.8010379158501277,2.609890109890123,0.03653748372332369,1.9016131026136318,1.9485735838385565
1994-09-30,1994-11-30,2,2.8010379158501277,2.602739726027403,0.03932217208696928,2.032045727352915,2.0822272522363883
1994-09-30,1994-12-31,3,2.8010379158501277,2.597402597402576,0.041467342919235775,2.157040770564391,2.210309057614087
1994-09-30,1995-03-31,6,2.8010379158501277,2.7872195785180187,0.00019094644662395784,2.501688727194818,2.5634681219321434
1994-09-30,1995-09-30,12,2.8010379158501277,2.54521098459477,0.06544741875553346,3.050195928555206,3.125520750643562
1994-10-31,1994-11-30,1,2.7866239731468587,2.602739726027403,0.03381341633868898,1.8991082625294478,1.946006886536633
1994-10-31,1994-12-31,2,2.7866239731468587,2.597402597402576,0.035804729038559004,2.0293675066974677,2.079482892716714
1994-10-31,1995-01-31,3,2.7866239731468587,2.8708133971291794,0.007087859110474948,2.1541960535412183,2.2073940900861335
1994-10-31,1995-04-30,6,2.7866239731468587,3.125000000000022,0.11449833554893281,2.4983599002387873,2.560057089339459
1994-10-31,1995-10-31,12,2.7866239731468587,2.7443105756358666,0.0017904236089232382,3.0461656873254723,3.1213909822979597
1994-11-30,1994-12-31,1,2.7547808163037026,2.597402597402576,0.024767903784490914,1.8966115240017223,1.9434484908597252
1994-11-30,1995-01-31,2,2.7547808163037026,2.8708133971291794,0.013463559813020793,2.0266976812465143,2.0767471357217513
1994-11-30,1995-02-28,3,2.7547808163037026,2.862985685071595,0.011708293625076834,2.1513415020333526,2.204469045210134
1994-11-30,1995-05-31,6,2.7547808163037026,3.1186440677966054,0.1323964657869874,2.4951050871152285,2.5567218983565083
1994-11-30,1995-11-30,12,2.7547808163037026,2.603471295060067,0.02289457121897825,3.042123777735883,3.1172492574414616
1994-12-31,1995-01-31,1,2.7339472778027716,2.8708133971291794,0.0187323346194705,1.8941184138406533,1.9408938131522664
1994-12-31,1995-02-28,2,2.7339472778027716,2.862985685071595,0.01665091055047477,2.0240238876309733,2.0740073125680727
1994-12-31,1995-03-31,3,2.7339472778027716,2.7872195785180187,0.0028379380234957205,2.148501136020239,2.201558536140766
1994-12-31,1995-06-30,6,2.7339472778027716,3.0425963488843744,0.09526424907953629,2.491872778364222,2.5534097674933136
1994-12-31,1995-12-31,12,2.7339472778027716,2.5316455696202667,0.04092598113355938,3.038107107608165,3.1131333953372793
1995-01-31,1995-02-28,1,2.7059981824218253,2.862985685071595,0.024645075988211477,1.8916309907448103,1.938344962952545
1995-01-31,1995-03-31,2,2.7059981824218253,2.7872195785180187,0.006596915183814739,2.021362775137347,2.0712804836975858
1995-01-31,1995-04-30,3,2.7059981824218253,3.125000000000022,0.17556252313383258,2.145666574558038,2.1986539749661396
1995-01-31,1995-07-31,6,2.7059981824218253,2.8301886792452717,0.015423279501254451,2.4886336773906024,2.5500906766730487
1995-01-31,1996-01-31,12,2.7059981824218253,2.7906976744185963,0.007174003944511067,3.034114198458631,3.1090418809904565
1995-02-28,1995-03-31,1,2.6884794392503664,2.7872195785180187,0.009749615102595382,1.889157528208077,1.9358104180690099
1995-02-28,1995-04-30,2,2.6884794392503664,3.125000000000022,0.19055019995719397,2.0187056350390753,2.068557725321061
1995-02-28,1995-05-31,3,2.6884794392503664,3.1186440677966054,0.18504160765232383,2.1429492688451433,2.1958695651805304
1995-02-28,1995-08-31,6,2.6884794392503664,2.617449664429538,0.005045228911097556,2.4853651675947646,2.546741450777448
1995-02-28,1996-02-29,12,2.6884794392503664,2.717031146454607,0.0008151999842766913,3.0301224282041437,3.104951533663781
1995-03-31,1995-04-30,1,2.6817357898851015,3.125000000000022,0.19648315996880455,1.886683471569541,1.9332752644122826
1995-03-31,1995-05-31,2,2.6817357898851015,3.1186440677966054,0.19088884330759592,2.0161787078625504,2.0659683954843597
1995-03-31,1995-06-30,3,2.6817357898851015,3.0425963488843744,0.13022034304126767,2.1402486166621557,2.193102220185025
1995-03-31,1995-09-30,6,2.6817357898851015,2.54521098459477,0.0186390224595629,2.4821040580340594,2.5433998078663533
1995-03-31,1996-03-31,12,2.6817357898851015,2.8439153439153486,0.026302207745449835,3.0261436304019003,3.1008744791450513
1995-04-30,1995-05-31,1,2.678748014362604,3.1186440677966054,0.1935085378268097,1.8843488577768415,1.9308829971531503
1995-04-30,1995-06-30,2,2.678748014362604,3.0425963488843744,0.132385610534266,2.0136620846356568,2.0633896240541145
1995-04-30,1995-07-31,3,2.678748014362604,2.8301886792452717,0.022934274980104433,2.137525149487018,2.1903114967793904
1995-04-30,1995-10-31,6,2.678748014362604,2.7443105756358666,0.0042984494407102905,2.478862943630784,2.540078653894633
1995-04-30,1996-04-30,12,2.678748014362604,2.832674571805005,0.023693385086068747,3.022191505210638,3.0968247559194744
1995-05-31,1995-06-30,1,2.6929525598171513,3.0425963488843744,0.12225077923328476,1.8820214984075312,1.9284981634659484
1995-05-31,1995-07-31,2,2.6929525598171513,2.8301886792452717,0.01883375247568933,2.0111175025106145,2.0607822032785896
1995-05-31,1995-08-31,3,2.6929525598171513,2.617449664429538,0.005700687211912851,2.13474684809404,2.1874645850207064
1995-05-31,1995-11-30,6,2.6929525598171513,2.603471295060067,0.008006896742527435,2.4756269817404584,2.5367627796775643
1995-05-31,1996-05-31,12,2.6929525598171513,2.827087442472065,0.017992166744847434,3.0182537548836876,3.092789762546584
1995-06-30,1995-07-31,1,2.7106849049504254,2.8301886792452717,0.014281152070713586,1.8796540401694484,1.9260722406653383
1995-06-30,1995-08-31,2,2.7106849049504254,2.617449664429538,0.00869281007498768,2.0085093625070347,2.0581096550578484
1995-06-30,1995-09-30,3,2.7106849049504254,2.54521098459477,0.027381618317869727,2.13196889944775,2.1846180347198167
1995-06-30,1995-12-31,6,2.7106849049504254,2.5316455696202667,0.032055083595465016,2.4724056245622923,2.53346187083714
1995-06-30,1996-06-30,12,2.7106849049504254,2.8215223097112663,0.01228493029411848,3.0143289470200685,3.0887680312521484
1995-07-31,1995-08-31,1,2.725200043495561,2.617449664429538,0.011610144188871605,1.8772212238572878,1.9235793457680053
1995-07-31,1995-09-30,2,2.725200043495561,2.54521098459477,0.032396061323992364,2.0059048408584053,2.05544081454761
1995-07-31,1995-10-31,3,2.725200043495561,2.7443105756358666,0.00036521243868565173,2.129215009725719,2.1817961374801635
1995-07-31,1996-01-31,6,2.725200043495561,2.7906976744185963,0.004289939656530148,2.4692094801397486,2.53018679738327
1995-07-31,1996-07-31,12,2.725200043495561,2.8833551769331667,0.02501304623266686,3.0104169885276213,3.0847594666450897
1995-08-31,1995-09-30,1,2.729482172742835,2.54521098459477,0.033955870781499566,1.8747960349267776,1.9210942666110964
1995-08-31,1995-10-31,2,2.729482172742835,2.7443105756358666,0.00021988153235806332,2.003325780672873,2.052798064273251
1995-08-31,1995-11-30,3,2.729482172742835,2.603471295060067,0.01587874129438157,2.1264553930454957,2.1789683718546464
1995-08-31,1996-02-29,6,2.729482172742835,2.717031146454607,0.00015502805563014544,2.4660112014400233,2.52690953694608
1995-08-31,1996-08-31,12,2.729482172742835,2.8122956180510084,0.006858066723809802,3.0065257324780283,3.0807721157292978
1995-09-30,1995-10-31,1,2.719806518227137,2.7443105756358666,0.0006004488294903174,1.872395681424737,1.9186346361954654
1995-09-30,1995-11-30,2,2.719806518227137,2.603471295060067,0.013533884149331984,2.000735972283772,2.050144300367612
1995-09-30,1995-12-31,3,2.719806518227137,2.5316455696202667,0.03540454258063728,2.123715917637272,2.176161244891384
1995-09-30,1996-03-31,6,2.719806518227137,2.8439153439153486,0.015403000613706913,2.462823160941128,2.5236427675428734
1995-09-30,1996-09-30,12,2.719806518227137,3.004572175048992,0.08109147930518265,3.0026417706772013,3.0767922391943037
1995-10-31,1995-11-30,1,2.7245180478490325,2.603471295060067,0.01465231636075295,1.8699816574810186,1.9161609977455525
1995-10-31,1995-12-31,2,2.7245180478490325,2.5316455696202667,0.037199792858105755,1.9981647691933064,2.047509601219884
1995-10-31,1996-01-31,3,2.7245180478490325,2.7906976744185963,0.0043797429728869115,2.1209989155984075,2.173377146279058
1995-10-31,1996-04-30,6,2.7245180478490325,2.832674571805005,0.011697833674238859,2.4596554421137875,2.520396821656457
1995-10-31,1996-10-31,12,2.7245180478490325,3.0618892508143203,0.1138193285902454,2.998804737770367,3.0728604504659334
1995-11-30,1995-12-31,1,2.7359474131088133,2.5316455696202667,0.0417392432528186,1.8675866197142303,1.9137068143376632
1995-11-30,1996-01-31,2,2.7359474131088133,2.7906976744185963,0.002997591113489521,1.9956187412411546,2.044900698912438
1995-11-30,1996-02-29,3,2.7359474131088133,2.717031146454607,0.00035782514413303356,2.118273599173205,2.170584527955987
1995-11-30,1996-05-31,6,2.7359474131088133,2.827087442472065,0.008306504952334365,2.456498017652707,2.5171614243564644
1995-11-30,1996-11-30,12,2.7359474131088133,3.253090435914108,0.26743690603619774,2.9949966002336392,3.0689582706810485
1995-12-31,1996-01-31,1,2.733532003681775,2.7906976744185963,0.003267913910790645,1.8652194306149659,1.9112811673222752
1995-12-31,1996-02-29,2,2.733532003681775,2.717031146454607,0.0002722782892313856,1.9930605417387108,2.0422793244773336
1995-12-31,1996-03-31,3,2.733532003681775,2.8439153439153486,0.012184481801120832,2.1155563375443163,2.1678001633430415
1995-12-31,1996-06-30,6,2.733532003681775,2.8215223097112663,0.007742293955163497,2.4533509805557343,2.5139366709373316
1995-12-31,1996-12-31,12,2.733532003681775,3.378817413905133,0.41639326064712723,2.991269021532816,3.065138639138691
1996-01-31,1996-02-29,1,2.7418945325104946,2.717031146454607,0.000618187966164104,1.8628349558279529,1.908837807747756
1996-01-31,1996-03-31,2,2.7418945325104946,2.8439153439153486,0.010408245959704783,1.9905104142180772,2.0396662213622485
1996-01-31,1996-04-30,3,2.7418945325104946,2.832674571805005,0.008241015534312852,2.112856665051854,2.1650338222315937
1996-01-31,1996-07-31,6,2.7418945325104946,2.8833551769331667,0.020011113920477653,2.4502157353075407,2.5107240005675866
1996-01-31,1997-01-31,12,2.7418945325104946,3.0381383322559907,0.08776038888764959,2.98761965200004,3.0613991481457763
1996-02-29,1996-03-31,1,2.7670050056905096,2.8439153439153486,0.00591520012585914,1.8604577973729575,1.9064019451826335
1996-02-29,1996-04-30,2,2.7670050056905096,2.832674571805005,0.004312491913666093,1.987976554667762,2.0370697879562547
1996-02-29,1996-05-31,3,2.7670050056905096,2.827087442472065,0.0036098992096095938,2.1101649552587602,2.1622756404589856
1996-02-29,1996-08-31,6,2.7670050056905096,2.8122956180510084,0.0020512395679889673,2.447098894915896,2.507530189563733
1996-02-29,1997-02-28,12,2.7670050056905096,3.032258064516125,0.0703591852163454,2.9838439945825432,3.057530250579154
1996-03-31,1996-04-30,1,2.778116438273115,2.832674571805005,0.0029765899344835504,1.858093345310745,1.9039791027956374
1996-03-31,1996-05-31,2,2.778116438273115,2.827087442472065,0.002398159252253574,1.9854484748566892,2.034479277020607
1996-03-31,1996-06-30,3,2.778116438273115,2.8215223097112663,0.0018840696753053218,2.1074807362877856,2.1595251344949227
1996-03-31,1996-09-30,6,2.778116438273115,3.004572175048992,0.051282200718705415,2.4439846223258943,2.5043390097735805
1996-03-31,1997-03-31,12,2.778116438273115,2.7652733118971096,0.00016494589511004498,2.980075375566913,3.053668565228272
1996-04-30,1996-05-31,1,2.7853641085830696,2.827087442472065,0.0017408365908125833,1.8557358962728518,1.9015634363731824
1996-04-30,1996-06-30,2,2.7853641085830696,2.8215223097112663,0.0013074155088271234,1.9829288042026352,2.0318973829067546
1996-04-30,1996-07-31,3,2.7853641085830696,2.8833551769331667,0.009602249476393397,2.1048057051429736,2.156784043251093
1996-04-30,1996-10-31,6,2.7853641085830696,3.0618892508143203,0.07646615428601342,2.4409078104583743,2.501186215801321
1996-04-30,1997-04-30,12,2.7853641085830696,2.434336963484962,0.12322005659572782,2.976291221671178,3.049790961362231
1996-05-31,1996-06-30,1,2.781970212863928,2.8215223097112663,0.0015643683650212188,1.853386563832211,1.8991560869879702
1996-05-31,1996-07-31,2,2.781970212863928,2.8833551769331667,0.010278910939320799,1.9804180127571245,2.0293245872741803
1996-05-31,1996-08-31,3,2.781970212863928,2.8122956180510084,0.0009196301997605948,2.102145487788111,2.1540581316248897
1996-05-31,1996-11-30,6,2.781970212863928,3.253090435914108,0.22195426456685144,2.4378558000272785,2.4980588357388576
1996-05-31,1997-05-31,12,2.781970212863928,2.237851662404089,0.2960649969545165,2.9725738486821163,3.0459817875624684
1996-06-30,1996-07-31,1,2.775048722918565,2.8833551769331667,0.011730287981217034,1.8510460171353893,1.8967577403111944
1996-06-30,1996-08-31,2,2.775048722918565,2.8122956180510084,0.0013873311970072353,1.9779224660056482,2.026767412804528
1996-06-30,1996-09-30,3,2.775048722918565,3.004572175048992,0.05268101507786853,2.0994901389843412,2.151337208779022
1996-06-30,1996-12-31,6,2.775048722918565,3.378817413905133,0.36453663221563387,2.4348908519117884,2.495020668002552
1996-06-30,1997-06-30,12,2.775048722918565,2.233567326100827,0.2932021030996885,2.968944138964346,3.0422624418851965
1996-07-31,1996-08-31,1,2.785630332909622,2.8122956180510084,0.0007110374316714446,1.8487212463068388,1.8943755590889646
1996-07-31,1996-09-30,2,2.785630332909622,3.004572175048992,0.04793553023938094,1.9754306936037511,2.024214105892306
1996-07-31,1996-10-31,3,2.785630332909622,3.0618892508143203,0.07631898972187487,2.096875919662802,2.148658431111099
1996-07-31,1997-01-31,6,2.785630332909622,3.0381383322559907,0.0637602897339058,2.4320110921497795,2.4920697923526425
