cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
2013-05-31,2014-05-31,12,1.4426323570022603,0.5314404435762254,0.8302707030929987,1.2605127252447095,1.2605127252447095
2013-06-30,2013-07-31,1,1.5971179973222505,1.5495402684960968,0.00226364028025501,0.24460364516808417,0.24460364516808417
2013-06-30,2013-08-31,2,1.5971179973222505,1.2681318220913784,0.10823190349303805,0.3934394535143901,0.3934394535143901
2013-06-30,2013-09-30,3,1.5971179973222505,1.0646121693895338,0.283562456782308,0.5218447295735218,0.5218447295735218
2013-06-30,2013-12-31,6,1.5971179973222505,0.9204412099854008,0.45789147452052004,0.8207585298103997,0.8207585298103997
2013-06-30,2014-06-30,12,1.5971179973222505,0.4726218495818557,1.2644915862829877,1.2584778538762669,1.2584778538762669
2013-07-31,2013-08-31,1,1.5495402684960968,1.2681318220913784,0.07919071370791728,0.24381260322550913,0.24381260322550913
2013-07-31,2013-09-30,2,1.5495402684960968,1.0646121693895338,0.23515526130310457,0.3930421125513461,0.3930421125513461
2013-07-31,2013-10-31,3,1.5495402684960968,0.7358612518268526,0.6620735421678282,0.5219170064443847,0.5219170064443847
2013-07-31,2014-01-31,6,1.5495402684960968,0.7754940917477526,0.599147483738729,0.8198759399707154,0.8198759399707154
2013-07-31,2014-07-31,12,1.5495402684960968,0.3214051875798152,1.5083157769772417,1.2576262258647544,1.2576262258647544
2013-08-31,2013-09-30,1,1.2681318220913784,1.0646121693895338,0.04142024903587943,0.24408241711842946,0.24408241711842946
2013-08-31,2013-10-31,2,1.2681318220913784,0.7358612518268526,0.2833119599697235,0.3937256955029142,0.3937256955029142
2013-08-31,2013-11-30,3,1.2681318220913784,0.8245782256382617,0.19673979292649435,0.524399850133033,0.524399850133033
2013-08-31,2014-02-28,6,1.2681318220913784,0.7071170161096374,0.3147376125307305,0.8195788937750309,0.8195788937750309
2013-08-31,2014-08-31,12,1.2681318220913784,0.2919450167707893,0.9529406788820177,1.2574319084292884,1.2574319084292884
2013-09-30,2013-10-31,1,1.0646121693895338,0.7358612518268526,0.10807716579830486,0.24383598603577894,0.24383598603577894
2013-09-30,2013-11-30,2,1.0646121693895338,0.8245782256382617,0.0576162941527889,0.3948031654332878,0.3948031654332878
2013-09-30,2013-12-31,3,1.0646121693895338,0.9204412099854008,0.02078526553550818,0.5239054829565266,0.5239054829565266
2013-09-30,2014-03-31,6,1.0646121693895338,0.5383897583259634,0.27691002590555736,0.8181353863930982,0.8181353863930982
2013-09-30,2014-09-30,12,1.0646121693895338,0.3289164401325317,0.5412482060469922,1.25577656333252,1.25577656333252
2013-10-31,2013-11-30,1,0.7358612518268526,0.8245782256382617,0.007870701442254244,0.2444910310322246,0.2444910310322246
2013-10-31,2013-12-31,2,0.7358612518268526,0.9204412099854008,0.03406976095381141,0.393983675431671,0.393983675431671
2013-10-31,2014-01-31,3,0.7358612518268526,0.7754940917477526,0.001570762000195689,0.5223101863822356,0.5223101863822356
2013-10-31,2014-04-30,6,0.7358612518268526,0.6594523656700435,0.005838317883724209,0.8165559981226904,0.8165559981226904
2013-10-31,2014-10-31,12,0.7358612518268526,0.391921210055357,0.11829475233377812,1.253060567736755,1.253060567736755
2013-11-30,2013-12-31,1,0.8245782256382617,0.9204412099854008,0.009189711767939843,0.24379625679048117,0.24379625679048117
2013-11-30,2014-01-31,2,0.8245782256382617,0.7754940917477526,0.0024092521997814173,0.392977460395443,0.392977460395443
2013-11-30,2014-02-28,3,0.8245782256382617,0.7071170161096374,0.013797135743927371,0.5206103522268017,0.5206103522268017
2013-11-30,2014-05-31,6,0.8245782256382617,0.5314404435762254,0.08592975927224984,0.813906582074033,0.813906582074033
2013-11-30,2014-11-30,12,0.8245782256382617,0.3128755594727472,0.2618396185608959,1.2492683722613636,1.2492683722613636
2013-12-31,2014-01-31,1,0.9204412099854008,0.7754940917477526,0.021009667085398757,0.2431261734856416,0.2431261734856416
2013-12-31,2014-02-28,2,0.9204412099854008,0.7071170161096374,0.04550721169274429,0.39171945104339806,0.39171945104339806
2013-12-31,2014-03-31,3,0.9204412099854008,0.5383897583259634,0.14596331171508345,0.5190036244595951,0.5190036244595951
2013-12-31,2014-06-30,6,0.9204412099854008,0.4726218495818557,0.2005421795522402,0.8116035521539728,0.8116035521539728
2013-12-31,2014-12-31,12,0.9204412099854008,-0.1645561848566901,1.1772193468141243,1.245888234512902,1.245888234512902
2014-01-31,2014-02-28,1,0.7754940917477526,0.7071170161096374,0.004675424472820532,0.24262012584505666,0.24262012584505666
2014-01-31,2014-03-31,2,0.7754940917477526,0.5383897583259634,0.056218464927391014,0.39082958066356394,0.39082958066356394
2014-01-31,2014-04-30,3,0.7754940917477526,0.6594523656700435,0.01346568219109408,0.5182360695782927,0.5182360695782927
2014-01-31,2014-07-31,6,0.7754940917477526,0.3214051875798152,0.2061967328884383,0.8097805053596014,0.8097805053596014
2014-01-31,2015-01-31,12,0.7754940917477526,-0.3979690587676776,1.3770157656175994,1.2449168731234463,1.2449168731234463
2014-02-28,2014-03-31,1,0.7071170161096374,0.5383897583259634,0.02846888751919839,0.241903202610196,0.241903202610196
2014-02-28,2014-04-30,2,0.7071170161096374,0.6594523656700435,0.002271918901528678,0.3900371566683749,0.3900371566683749
2014-02-28,2014-05-31,3,0.7071170161096374,0.5314404435762254,0.03086225813708715,0.5166559285880271,0.5166559285880271
2014-02-28,2014-08-31,6,0.7071170161096374,0.2919450167707893,0.17236778903501646,0.8079992268666111,0.8079992268666111
2014-02-28,2015-02-28,12,0.7071170161096374,-0.1060124185976119,0.6611794775873308,1.2444719017407615,1.2444719017407615
2014-03-31,2014-04-30,1,0.5383897583259634,0.6594523656700435,0.014656154896946928,0.24150728594827567,0.24150728594827567
2014-03-31,2014-05-31,2,0.5383897583259634,0.5314404435762254,4.829297549092505e-05,0.38881162532164576,0.38881162532164576
2014-03-31,2014-06-30,3,0.5383897583259634,0.4726218495818557,0.0043254178205732715,0.515198710233861,0.515198710233861
2014-03-31,2014-09-30,6,0.5383897583259634,0.3289164401325317,0.043879071034966674,0.8061031405190873,0.8061031405190873
2014-03-31,2015-03-31,12,0.5383897583259634,0.1171602378150504,0.17743430894985363,1.2421985556136113,1.2421985556136113
2014-04-30,2014-05-31,1,0.6594523656700435,0.5314404435762254,0.016387052198153746,0.24093438775395545,0.24093438775395545
2014-04-30,2014-06-30,2,0.6594523656700435,0.4726218495818557,0.0349056417417786,0.3875796500472743,0.3875796500472743
2014-04-30,2014-07-31,3,0.6594523656700435,0.3214051875798152,0.11427589461476655,0.5135923989009904,0.5135923989009904
2014-04-30,2014-10-31,6,0.6594523656700435,0.391921210055357,0.0715729192245296,0.803720919336615,0.803720919336615
2014-04-30,2015-04-30,12,0.6594523656700435,0.184184217071337,0.22587981307244215,1.2387146840121865,1.2387146840121865
2014-05-31,2014-06-30,1,0.5314404435762254,0.4726218495818557,0.0034596269994745066,0.2403899997681067,0.2403899997681067
2014-05-31,2014-07-31,2,0.5314404435762254,0.3214051875798152,0.044114808761477595,0.3866429234664536,0.3866429234664536
2014-05-31,2014-08-31,3,0.5314404435762254,0.2919450167707893,0.05735805946071801,0.5126762065155258,0.5126762065155258
2014-05-31,2014-11-30,6,0.5314404435762254,0.3128755594727472,0.04777060856316687,0.8014703817373539,0.8014703817373539
2014-05-31,2015-05-31,12,0.5314404435762254,0.4639870888456965,0.004549955064402571,1.2353883167639037,1.2353883167639037
2014-06-30,2014-07-31,1,0.4726218495818557,0.3214051875798152,0.02286647886703937,0.23968271466113042,0.23968271466113042
2014-06-30,2014-08-31,2,0.4726218495818557,0.2919450167707893,0.03264411791463804,0.38579027739469846,0.38579027739469846
2014-06-30,2014-09-30,3,0.4726218495818557,0.3289164401325317,0.02065124470499787,0.5114221837378926,0.5114221837378926
2014-06-30,2014-12-31,6,0.4726218495818557,-0.1645561848566901,0.4059958475709687,0.7991486856497517,0.7991486856497517
2014-06-30,2015-06-30,12,0.4726218495818557,0.4247311084759841,0.0022935230836696203,1.2315332226876479,1.2315332226876479
2014-07-31,2014-08-31,1,0.3214051875798152,0.2919450167707893,0.000867901664096979,0.2392342217781803,0.2392342217781803
2014-07-31,2014-09-30,2,0.3214051875798152,0.3289164401325317,5.641891491069025e-05,0.38485381768675425,0.38485381768675425
2014-07-31,2014-10-31,3,0.3214051875798152,0.391921210055357,0.004972509425771122,0.5099572217339897,0.5099572217339897
2014-07-31,2015-01-31,6,0.3214051875798152,-0.3979690587676776,0.5174993063080233,0.7982440952494049,0.7982440952494049
2014-07-31,2015-07-31,12,0.3214051875798152,0.3228594809047802,2.114969075037901e-06,1.227708429626755,1.227708429626755
2014-08-31,2014-09-30,1,0.2919450167707893,0.3289164401325317,0.001366886145393189,0.2385059330175899,0.2385059330175899
2014-08-31,2014-10-31,2,0.2919450167707893,0.391921210055357,0.00999523922367324,0.3836646123926895,0.3836646123926895
2014-08-31,2014-11-30,3,0.2919450167707893,0.3128755594727472,0.00043808761779848217,0.5084110308392845,0.5084110308392845
2014-08-31,2015-02-28,6,0.2919450167707893,-0.1060124185976119,0.15837012036499523,0.7977811615449559,0.7977811615449559
2014-08-31,2015-08-31,12,0.2919450167707893,0.2164415258942398,0.0057007771345451985,1.2239133457267928,1.2239133457267928
2014-09-30,2014-10-31,1,0.3289164401325317,0.391921210055357,0.003969601033028155,0.2377908275518343,0.2377908275518343
2014-09-30,2014-11-30,2,0.3289164401325317,0.3128755594727472,0.0002573098523414479,0.3825660685329359,0.3825660685329359
2014-09-30,2014-12-31,3,0.3289164401325317,-0.1645561848566901,0.24351523161375313,0.5068517398259352,0.5068517398259352
2014-09-30,2015-03-31,6,0.3289164401325317,0.1171602378150504,0.044840689219922056,0.7959407936422183,0.7959407936422183
2014-09-30,2015-09-30,12,0.3289164401325317,0.0417461283316544,0.08246678797981306,1.2201675661564748,1.2201675661564748
2014-10-31,2014-11-30,1,0.391921210055357,0.3128755594727472,0.006248214876028044,0.23711579270837402,0.23711579270837402
2014-10-31,2014-12-31,2,0.391921210055357,-0.1645561848566901,0.30966709104809853,0.3813999819908525,0.3813999819908525
2014-10-31,2015-01-31,3,0.391921210055357,-0.3979690587676776,0.6239266367813259,0.5067712301762893,0.5067712301762893
2014-10-31,2015-04-30,6,0.391921210055357,0.184184217071337,0.04315465825404278,0.7936827000375544,0.7936827000375544
2014-10-31,2015-10-31,12,0.391921210055357,0.2443136498637033,0.021787991825732676,1.2166485247529903,1.2166485247529903
2014-11-30,2014-12-31,1,0.3128755594727472,-0.1645561848566901,0.2279410704934492,0.23647624873698497,0.23647624873698497
2014-11-30,2015-01-31,2,0.3128755594727472,-0.3979690587676776,0.5053000712813752,0.3827023709305547,0.3827023709305547
2014-11-30,2015-02-28,3,0.3128755594727472,-0.1060124185976119,0.17546713817187365,0.5089616745303468,0.5089616745303468
2014-11-30,2015-05-31,6,0.3128755594727472,0.4639870888456965,0.02283469430943172,0.7914391957954942,0.7914391957954942
2014-11-30,2015-11-30,12,0.3128755594727472,0.3452048063554702,0.0010451802040040538,1.2130105392340882,1.2130105392340882
2014-12-31,2015-01-31,1,-0.1645561848566901,-0.3979690587676776,0.05448156970738654,0.23865724712215555,0.23865724712215555
2014-12-31,2015-02-28,2,-0.1645561848566901,-0.1060124185976119,0.003427372567797583,0.38551625807136447,0.38551625807136447
2014-12-31,2015-03-31,3,-0.1645561848566901,0.1171602378150504,0.07936414280296275,0.5084668358911555,0.5084668358911555
2014-12-31,2015-06-30,6,-0.1645561848566901,0.4247311084759841,0.34725951408334926,0.7891389038942501,0.7891389038942501
2014-12-31,2015-12-31,12,-0.1645561848566901,0.4299299581445037,0.3534137742204359,1.20935397707152,1.20935397707152
2015-01-31,2015-02-28,1,-0.3979690587676776,-0.1060124185976119,0.08523867973939321,0.23862618670588245,0.23862618670588245
2015-01-31,2015-03-31,2,-0.3979690587676776,0.1171602378150504,0.26535819219781615,0.3843869816064888,0.3843869816064888
2015-01-31,2015-04-30,3,-0.3979690587676776,0.184184217071337,0.3389024365700958,0.5074107041832453,0.5074107041832453
2015-01-31,2015-07-31,6,-0.3979690587676776,0.3228594809047802,0.5195937836063281,0.7880930304450667,0.7880930304450667
2015-01-31,2016-01-31,12,-0.3979690587676776,0.3277564717789172,0.5266775456871365,1.2066049830687167,1.2066049830687167
2015-02-28,2015-03-31,1,-0.1060124185976119,0.1171602378150504,0.04980603457028423,0.23897884190688795,0.23897884190688795
2015-02-28,2015-04-30,2,-0.1060124185976119,0.184184217071337,0.08421408735357669,0.3852964838166311,0.3852964838166311
2015-02-28,2015-05-31,3,-0.1060124185976119,0.4639870888456965,0.3248994384856142,0.5078881428615186,0.5078881428615186
2015-02-28,2015-08-31,6,-0.1060124185976119,0.2164415258942398,0.1039765463183542,0.787709639888212,0.787709639888212
2015-02-28,2016-02-29,12,-0.1060124185976119,-0.1115595149858372,3.0770278340262173e-05,1.2043108093044144,1.2043108093044144
2015-03-31,2015-04-30,1,0.1171602378150504,0.184184217071337,0.004492213795347136,0.2388883900506643,0.2388883900506643
2015-03-31,2015-05-31,2,0.1171602378150504,0.4639870888456965,0.12028886459583397,0.38480289276612273,0.38480289276612273
2015-03-31,2015-06-30,3,0.1171602378150504,0.4247311084759841,0.0945998404791248,0.5082779889187031,0.5082779889187031
2015-03-31,2015-09-30,6,0.1171602378150504,0.0417461283316544,0.005687287909173638,0.7857672715219052,0.7857672715219052
2015-03-31,2016-03-31,12,0.1171602378150504,-0.0805872491818293,0.039104068613581115,1.2007425489538663,1.2007425489538663
2015-04-30,2015-05-31,1,0.184184217071337,0.4639870888456965,0.07828964705317865,0.23824020557688838,0.23824020557688838
2015-04-30,2015-06-30,2,0.184184217071337,0.4247311084759841,0.05786280696443909,0.38459046871211405,0.38459046871211405
2015-04-30,2015-07-31,3,0.184184217071337,0.3228594809047802,0.019230828799275086,0.5073295756138555,0.5073295756138555
2015-04-30,2015-10-31,6,0.184184217071337,0.2443136498637033,0.0036155486879316952,0.783474133106777,0.783474133106777
2015-04-30,2016-04-30,12,0.184184217071337,-0.1842355295324171,0.13573310968757438,1.1973018075149202,1.1973018075149202
2015-05-31,2015-06-30,1,0.4639870888456965,0.4247311084759841,0.001541031994787245,0.23850431716172185,0.23850431716172185
2015-05-31,2015-07-31,2,0.4639870888456965,0.3228594809047802,0.019917001723124977,0.3839052459322006,0.3839052459322006
2015-05-31,2015-08-31,3,0.4639870888456965,0.2164415258942398,0.06127880573695362,0.5059551302166765,0.5059551302166765
2015-05-31,2015-11-30,6,0.4639870888456965,0.3452048063554702,0.014109230633587926,0.7811934470038806,0.7811934470038806
2015-05-31,2016-05-31,12,0.4639870888456965,-0.1310160193004339,0.3540286987035558,1.1941281980239706,1.1941281980239706
2015-06-30,2015-07-31,1,0.4247311084759841,0.3228594809047802,0.010377828504006066,0.23782881672456102,0.23782881672456102
2015-06-30,2015-08-31,2,0.4247311084759841,0.2164415258942398,0.04338455021207729,0.3829388398766298,0.3829388398766298
2015-06-30,2015-09-30,3,0.4247311084759841,0.0417461283316544,0.1466774950161526,0.5048351696476593,0.5048351696476593
2015-06-30,2015-12-31,6,0.4247311084759841,0.4299299581445037,2.702803787586613e-05,0.7789718802257594,0.7789718802257594
2015-06-30,2016-06-30,12,0.4247311084759841,0.0344923101997629,0.15228631968006928,1.1915158825409329,1.1915158825409329
2015-07-31,2015-08-31,1,0.3228594809047802,0.2164415258942398,0.011324781148625408,0.23726690114570018,0.23726690114570018
2015-07-31,2015-09-30,2,0.3228594809047802,0.0417461283316544,0.07902471699490254,0.3821587239852067,0.3821587239852067
2015-07-31,2015-10-31,3,0.3228594809047802,0.2443136498637033,0.006169447573933404,0.5042154544483217,0.5042154544483217
2015-07-31,2016-01-31,6,0.3228594809047802,0.3277564717789172,2.3980519621380816e-05,0.7767173541287336,0.7767173541287336
2015-07-31,2016-07-31,12,0.3228594809047802,0.1454052577518849,0.031490001314797574,1.188437608517023,1.188437608517023
2015-08-31,2015-09-30,1,0.2164415258942398,0.0417461283316544,0.030518481929549767,0.23672162870901234,0.23672162870901234
2015-08-31,2015-10-31,2,0.2164415258942398,0.2443136498637033,0.0007768552945691422,0.3816544439794301,0.3816544439794301
2015-08-31,2015-11-30,3,0.2164415258942398,0.3452048063554702,0.01657998239513748,0.5027997321142106,0.5027997321142106
2015-08-31,2016-02-29,6,0.2164415258942398,-0.1115595149858372,0.10758468281841393,0.7744822806159991,0.7744822806159991
2015-08-31,2016-08-31,12,0.2164415258942398,0.2172429172254908,6.422280658042681e-07,1.1850939951002144,1.1850939951002144
2015-09-30,2015-10-31,1,0.0417461283316544,0.2443136498637033,0.041033600779637094,0.2364134274008046,0.2364134274008046
2015-09-30,2015-11-30,2,0.0417461283316544,0.3452048063554702,0.09208716926796189,0.38056827281094646,0.38056827281094646
2015-09-30,2015-12-31,3,0.0417461283316544,0.4299299581445037,0.15068668572817112,0.5014555799683975,0.5014555799683975
2015-09-30,2016-03-31,6,0.0417461283316544,-0.0805872491818293,0.014965455253856518,0.7726642309114913,0.7726642309114913
2015-09-30,2016-09-30,12,0.0417461283316544,0.4071998117309405,0.13355639471010564,1.1817031628216192,1.1817031628216192
2015-10-31,2015-11-30,1,0.2443136498637033,0.3452048063554702,0.010179025458246196,0.23623481932316176,0.23623481932316176
2015-10-31,2015-12-31,2,0.2443136498637033,0.4299299581445037,0.03445341389979313,0.38017433177075366,0.38017433177075366
2015-10-31,2016-01-31,3,0.2443136498637033,0.3277564717789172,0.006962704529174102,0.5008843540258009,0.5008843540258009
2015-10-31,2016-04-30,6,0.2443136498637033,-0.1842355295324171,0.18365439916108814,0.7705212147469193,0.7705212147469193
2015-10-31,2016-10-31,12,0.2443136498637033,0.5217267794975333,0.07695804449323618,1.178663221701304,1.178663221701304
2015-11-30,2015-12-31,1,0.3452048063554702,0.4299299581445037,0.007178351345674767,0.23568857697393938,0.23568857697393938
2015-11-30,2016-01-31,2,0.3452048063554702,0.3277564717789172,0.0003044443794953343,0.37935551487928887,0.37935551487928887
2015-11-30,2016-02-29,3,0.3452048063554702,-0.1115595149858372,0.20863364525038514,0.4995068000278535,0.4995068000278535
2015-11-30,2016-05-31,6,0.3452048063554702,-0.1310160193004339,0.22678627478839097,0.7690164393163718,0.7690164393163718
2015-11-30,2016-11-30,12,0.3452048063554702,0.6081735173723457,0.06915254297387699,1.1755138996843872,1.1755138996843872
2015-12-31,2016-01-31,1,0.4299299581445037,0.3277564717789172,0.010439421316098688,0.2351113768135827,0.2351113768135827
2015-12-31,2016-02-29,2,0.4299299581445037,-0.1115595149858372,0.2932108495109742,0.37829066929636374,0.37829066929636374
2015-12-31,2016-03-31,3,0.4299299581445037,-0.0805872491818293,0.26062781897627807,0.4992768945609964,0.4992768945609964
2015-12-31,2016-06-30,6,0.4299299581445037,0.0344923101997629,0.15637093341206876,0.7676835085376541,0.7676835085376541
2015-12-31,2016-12-31,12,0.4299299581445037,1.126099940306613,0.4846526440635915,1.1723729438385129,1.1723729438385129
2016-01-31,2016-02-29,1,0.3277564717789172,-0.1115595149858372,0.19299853622708987,0.2345780642608511,0.2345780642608511
2016-01-31,2016-03-31,2,0.3277564717789172,-0.0805872491818293,0.166744594448068,0.379397439600225,0.379397439600225
2016-01-31,2016-04-30,3,0.3277564717789172,-0.1842355295324171,0.2621358094067853,0.4993403924247537,0.4993403924247537
2016-01-31,2016-07-31,6,0.3277564717789172,0.1454052577518849,0.033251965257132546,0.7661064932660688,0.7661064932660688
2016-01-31,2017-01-31,12,0.3277564717789172,1.7264020735201058,1.9562095192699716,1.1702509722353882,1.1702509722353882
2016-02-29,2016-03-31,1,-0.1115595149858372,-0.0805872491818293,0.0009592812490341172,0.23620621816329335,0.23620621816329335
2016-02-29,2016-04-30,2,-0.1115595149858372,-0.1842355295324171,0.005281803090374692,0.37956435019352563,0.37956435019352563
2016-02-29,2016-05-31,3,-0.1115595149858372,-0.1310160193004339,0.0003785555601439204,0.4994115644833268,0.4994115644833268
2016-02-29,2016-08-31,6,-0.1115595149858372,0.2172429172254908,0.10811103942808493,0.764096348748095,0.764096348748095
2016-02-29,2017-02-28,12,-0.1115595149858372,1.9642891917768468,4.309147853368308,1.1716428234284946,1.1716428234284946
2016-03-31,2016-04-30,1,-0.0805872491818293,-0.1842355295324171,0.010742966019634042,0.2355640606947385,0.2355640606947385
2016-03-31,2016-05-31,2,-0.0805872491818293,-0.1310160193004339,0.002543060855675069,0.37855292273916835,0.37855292273916835
2016-03-31,2016-06-30,3,-0.0805872491818293,0.0344923101997629,0.013243304987461405,0.498032163468575,0.498032163468575
2016-03-31,2016-09-30,6,-0.0805872491818293,0.4071998117309405,0.2379362167939182,0.7623744982127789,0.7623744982127789
2016-03-31,2017-03-31,12,-0.0805872491818293,1.6428700982078714,2.9703052282715436,1.1785457629414173,1.1785457629414173
2016-04-30,2016-05-31,1,-0.1842355295324171,-0.1310160193004339,0.0028323162693321626,0.2350416165755981,0.2350416165755981
2016-04-30,2016-06-30,2,-0.1842355295324171,0.0344923101997629,0.047841867873906214,0.377530015783303,0.377530015783303
2016-04-30,2016-07-31,3,-0.1842355295324171,0.1454052577518849,0.10866304864141445,0.4967353076834781,0.4967353076834781
2016-04-30,2016-10-31,6,-0.1842355295324171,0.5217267794975333,0.4983827817708992,0.761136472026299,0.761136472026299
2016-04-30,2017-04-30,12,-0.1842355295324171,1.810697791263216,3.979758954420693,1.1822261923226811,1.1822261923226811
2016-05-31,2016-06-30,1,-0.1310160193004339,0.0344923101997629,0.027393007133945716,0.23443155890516254,0.23443155890516254
2016-05-31,2016-07-31,2,-0.1310160193004339,0.1454052577518849,0.07640872240723477,0.37684412861447375,0.37684412861447375
2016-05-31,2016-08-31,3,-0.1310160193004339,0.2172429172254908,0.12128428687016805,0.4959752155490973,0.4959752155490973
2016-05-31,2016-11-30,6,-0.1310160193004339,0.6081735173723457,0.5464011711265186,0.7608458460607433,0.7608458460607433
2016-05-31,2017-05-31,12,-0.1310160193004339,1.4456648390557492,2.4859225291067903,1.1881786931636755,1.1881786931636755
2016-06-30,2016-07-31,1,0.0344923101997629,0.1454052577518849,0.012301681934699766,0.2341118220425234,0.2341118220425234
2016-06-30,2016-08-31,2,0.0344923101997629,0.2172429172254908,0.03339778436827203,0.3763707752353909,0.3763707752353909
2016-06-30,2016-09-30,3,0.0344923101997629,0.4071998117309405,0.13891088169761276,0.495291488227773,0.495291488227773
2016-06-30,2016-12-31,6,0.0344923101997629,1.126099940306613,1.1916072181074935,0.7607298149165639,0.7607298149165639
2016-06-30,2017-06-30,12,0.0344923101997629,1.2092176584805436,1.3799796438934016,1.1906327729168535,1.1906327729168535
2016-07-31,2016-08-31,1,0.1454052577518849,0.2172429172254908,0.00516064931864576,0.23362058871722255,0.23362058871722255
2016-07-31,2016-09-30,2,0.1454052577518849,0.4071998117309405,0.06853638849309265,0.3755925804998231,0.3755925804998231
2016-07-31,2016-10-31,3,0.1454052577518849,0.5217267794975333,0.14161788772896053,0.49471052967066176,0.49471052967066176
2016-07-31,2017-01-31,6,0.1454052577518849,1.7264020735201058,2.4995509314692534,0.7629041945372127,0.7629041945372127
2016-07-31,2017-07-31,12,0.1454052577518849,1.256212422891778,1.2338925581261255,1.1905473581815775,1.1905473581815775
2016-08-31,2016-09-30,1,0.2172429172254908,0.4071998117309405,0.03608362177015455,0.233051264051614,0.233051264051614
2016-08-31,2016-10-31,2,0.2172429172254908,0.5217267794975333,0.09271042238410014,0.37507308890529595,0.37507308890529595
2016-08-31,2016-11-30,3,0.2172429172254908,0.6081735173723457,0.15282673413118014,0.4941498722343128,0.4941498722343128
2016-08-31,2017-02-28,6,0.2172429172254908,1.9642891917768468,3.052170685423772,0.7696311460809563,0.7696311460809563
2016-08-31,2017-08-31,12,0.2172429172254908,1.4541090176512173,1.5298377503823433,1.1901329323774434,1.1901329323774434
2016-09-30,2016-10-31,1,0.4071998117309405,0.5217267794975333,0.013116426345810192,0.2328420257369481,0.2328420257369481
2016-09-30,2016-11-30,2,0.4071998117309405,0.6081735173723457,0.040390430359238186,0.3747309717214297,0.3747309717214297
2016-09-30,2016-12-31,3,0.4071998117309405,1.126099940306613,0.5168173948661183,0.49365529895452637,0.49365529895452637
2016-09-30,2017-03-31,6,0.4071998117309405,1.6428700982078714,1.5268810568819804,0.7781300135882143,0.7781300135882143
2016-09-30,2017-09-30,12,0.4071998117309405,1.5432963834989932,1.2907154203831221,1.1903877217244345,1.1903877217244345
2016-10-31,2016-11-30,1,0.5217267794975333,0.6081735173723457,0.007473038489196522,0.23237210964247115,0.23237210964247115
2016-10-31,2016-12-31,2,0.5217267794975333,1.126099940306613,0.36526691750635765,0.37402033558209946,0.37402033558209946
2016-10-31,2017-01-31,3,0.5217267794975333,1.7264020735201058,1.4512425640283715,0.49512456001917526,0.49512456001917526
2016-10-31,2017-04-30,6,0.5217267794975333,1.810697791263216,1.6614462691722478,0.7812729061548612,0.7812729061548612
2016-10-31,2017-10-31,12,0.5217267794975333,1.384497597576262,0.7443734845282386,1.1901054909491626,1.1901054909491626
2016-11-30,2016-12-31,1,0.6081735173723457,1.126099940306613,0.2682477795734855,0.2318418423957531,0.2318418423957531
2016-11-30,2017-01-31,2,0.6081735173723457,1.7264020735201058,1.2504351037843042,0.375611069435215,0.375611069435215
2016-11-30,2017-02-28,3,0.6081735173723457,1.9642891917768468,1.8390497223655748,0.5015274478114087,0.5015274478114087
2016-11-30,2017-05-31,6,0.6081735173723457,1.4456648390557492,0.701391713895014,0.7848238733458421,0.7848238733458421
2016-11-30,2017-11-30,12,0.6081735173723457,1.5674268666955316,0.92016698818775,1.1886108036596557,1.1886108036596557
2016-12-31,2017-01-31,1,1.126099940306613,1.7264020735201058,0.36036265114067006,0.23426389435763406,0.23426389435763406
2016-12-31,2017-02-28,2,1.126099940306613,1.9642891917768468,0.7025612212802309,0.3833045358591148,0.3833045358591148
2016-12-31,2017-03-31,3,1.126099940306613,1.6428700982078714,0.2670513960972916,0.5097893182689871,0.5097893182689871
2016-12-31,2017-06-30,6,1.126099940306613,1.2092176584805436,0.006908555074440962,0.7851103191496481,0.7851103191496481
2016-12-31,2017-12-31,12,1.126099940306613,1.3674447679731028,0.05824732584136766,1.1875196251788571,1.1875196251788571
2017-01-31,2017-02-28,1,1.7264020735201058,1.9642891917768468,0.05659028103249669,0.23765302448625328,0.23765302448625328
2017-01-31,2017-03-31,2,1.7264020735201058,1.6428700982078714,0.006977590899563725,0.38708070367583836,0.38708070367583836
2017-01-31,2017-04-30,3,1.7264020735201058,1.810697791263216,0.007105768029826118,0.5098261160820994,0.5098261160820994
2017-01-31,2017-07-31,6,1.7264020735201058,1.256212422891778,0.221078307557989,0.7830754547963928,0.7830754547963928
2017-01-31,2018-01-31,12,1.7264020735201058,1.3079154700317508,0.17513103729921964,1.1845355878815982,1.1845355878815982
2017-02-28,2017-03-31,1,1.9642891917768468,1.6428700982078714,0.10331023371070173,0.23765424432199975,0.23765424432199975
2017-02-28,2017-04-30,2,1.9642891917768468,1.810697791263216,0.02359031831173853,0.3861184281173785,0.3861184281173785
2017-02-28,2017-05-31,3,1.9642891917768468,1.4456648390557492,0.2689712192353775,0.5085331001505051,0.5085331001505051
2017-02-28,2017-08-31,6,1.9642891917768468,1.4541090176512173,0.2602838100708577,0.7817703179900554,0.7817703179900554
2017-02-28,2018-02-28,12,1.9642891917768468,1.1466561997395264,0.6685237096679009,1.1818327967043523,1.1818327967043523
2017-03-31,2017-04-30,1,1.6428700982078714,1.810697791263216,0.02816613455627897,0.23816419950628662,0.23816419950628662
2017-03-31,2017-05-31,2,1.6428700982078714,1.4456648390557492,0.038889914237255706,0.38527548114985777,0.38527548114985777
