cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
2010-11-30,2010-12-31,1,1.9322663844426058,0.37830451557572947,1.437793022217937
2010-11-30,2011-01-31,2,2.297731690534511,0.5250957797479769,1.7007834915029774
2010-11-30,2011-02-28,3,2.4106236707231066,0.6370207886067334,2.124898173333145
2010-11-30,2011-05-31,6,2.45632368176369,0.7317738362819147,3.4589718808965
2010-11-30,2011-11-30,12,2.452414654133202,0.815535951201965,3.451432214581729
2010-12-31,2011-01-31,1,1.8615361687997678,0.3665213826645776,1.7007834915029774
2010-12-31,2011-02-28,2,2.0680535581204103,0.5142874821669413,2.124898173333145
2010-12-31,2011-03-31,3,2.1500908174298017,0.6277054787745255,2.619241510354109
2010-12-31,2011-06-30,6,2.1995985299502925,0.723489947107168,3.502318150636041
2010-12-31,2011-12-31,12,2.202091813650418,0.8079804056359027,3.062066838419386
2011-01-31,2011-02-28,1,1.7524727370523376,0.36677719317849916,2.124898173333145
2011-01-31,2011-03-31,2,1.7122412500774509,0.5147211674246934,2.619241510354109
2011-01-31,2011-04-30,3,1.700625593834765,0.6283502531860157,3.0772344447868694
2011-01-31,2011-07-31,6,1.6976513009152838,0.7242684487866581,3.5798809769996165
2011-01-31,2012-01-31,12,1.6917594119216928,0.8088716717365403,3.0087663379855023
2011-02-28,2011-03-31,1,1.8201207458627984,0.37033674935319333,2.619241510354109
2011-02-28,2011-04-30,2,1.7756290504402283,0.5182387023466276,3.0772344447868694
2011-02-28,2011-05-31,3,1.7682388843943029,0.6313967772394752,3.4589718808965
2011-02-28,2011-08-31,6,1.7630864361739438,0.7269387960140684,3.75499603070808
2011-02-28,2012-02-29,12,1.7589951842615903,0.8112706159019384,2.898178442347388
2011-03-31,2011-04-30,1,2.771286427075484,0.3660352876000794,3.0772344447868694
2011-03-31,2011-05-31,2,2.8048920298511906,0.5140766962616539,3.4589718808965
2011-03-31,2011-06-30,3,2.8197558864694536,0.6277319985964964,3.502318150636041
2011-03-31,2011-09-30,6,2.8193235960889167,0.7236904912791674,3.812621692818685
2011-03-31,2012-03-31,12,2.812216056575465,0.8083280289059678,2.5828752813320977
2011-04-30,2011-05-31,1,2.9260112558426408,0.36529129672589683,3.4589718808965
2011-04-30,2011-06-30,2,2.8874273571390363,0.5135764027933293,3.502318150636041
2011-04-30,2011-07-31,3,2.842960851424837,0.6272237870034074,3.5798809769996165
2011-04-30,2011-10-31,6,2.8161403127865396,0.7231220461180438,3.5222681306640524
2011-04-30,2012-04-30,12,2.8088515566658723,0.8076935760504039,2.2731633741348567
2011-05-31,2011-06-30,1,3.217268865423146,0.368173733816814,3.502318150636041
2011-05-31,2011-07-31,2,3.2162942187631236,0.5161179308500944,3.5798809769996165
2011-05-31,2011-08-31,3,3.1889915463870286,0.6292520798842136,3.75499603070808
2011-05-31,2011-11-30,6,3.1647067911254885,0.7247686451505093,3.451432214581729
2011-05-31,2012-05-31,12,3.1576225619488145,0.809064124705996,1.7379429374660749
2011-06-30,2011-07-31,1,3.2691528400917416,0.3661311234738585,3.5798809769996165
2011-06-30,2011-08-31,2,3.104151543513902,0.5148671555988554,3.75499603070808
2011-06-30,2011-09-30,3,3.0575495841447515,0.6287703056402788,3.812621692818685
2011-06-30,2011-12-31,6,3.010211079214692,0.7249431539244583,3.062066838419386
2011-06-30,2012-06-30,12,3.0011761155307903,0.8097564045560922,1.653870448297634
2011-07-31,2011-08-31,1,3.6065307565812685,0.3660480667845097,3.75499603070808
2011-07-31,2011-09-30,2,3.606082073276028,0.5148577765636191,3.812621692818685
2011-07-31,2011-10-31,3,3.598175329219545,0.6289825865270545,3.5222681306640524
2011-07-31,2012-01-31,6,3.588930623211332,0.7253097801606152,3.0087663379855023
2011-07-31,2012-07-31,12,3.5855470157788645,0.8102534435479946,1.4175114798464783
2011-08-31,2011-09-30,1,3.808528498577452,0.36698807444376885,3.812621692818685
2011-08-31,2011-10-31,2,3.7795447616878493,0.5155084908361619,3.5222681306640524
2011-08-31,2011-11-30,3,3.8016598917038937,0.6295017514146001,3.451432214581729
2011-08-31,2012-02-29,6,3.7990362551748733,0.7257275554578818,2.898178442347388
2011-08-31,2012-08-31,12,3.7928512429057784,0.8105923408063258,1.6859349154821237
2011-09-30,2011-10-31,1,3.7646674221250866,0.36333451478398926,3.5222681306640524
2011-09-30,2011-11-30,2,3.7401026050013213,0.5121463319499265,3.451432214581729
2011-09-30,2011-12-31,3,3.7142263011548904,0.6264739167950429,3.062066838419386
2011-09-30,2012-03-31,6,3.683325754787091,0.7229280220944657,2.5828752813320977
2011-09-30,2012-09-30,12,3.671768714747253,0.8079446649296649,1.9497168982819613
2011-10-31,2011-11-30,1,3.5759358279648747,0.36519166502047135,3.451432214581729
2011-10-31,2011-12-31,2,3.47768748421195,0.5138483258509707,3.062066838419386
2011-10-31,2012-01-31,3,3.4640576818279625,0.6277937863652175,3.0087663379855023
2011-10-31,2012-04-30,6,3.4375955586416653,0.7239515530752403,2.2731633741348567
2011-10-31,2012-10-31,12,3.427071926978411,0.8087419190437454,2.1556780595369363
2011-11-30,2011-12-31,1,3.3176319303941546,0.36723177625652526,3.062066838419386
2011-11-30,2012-01-31,2,3.254031914968131,0.5154333122050438,3.0087663379855023
2011-11-30,2012-02-29,3,3.2283351192852203,0.6290338547540754,2.898178442347388
2011-11-30,2012-05-31,6,3.2041811847329913,0.7249030776615715,1.7379429374660749
2011-11-30,2012-11-30,12,3.197210993332275,0.8094636407512574,1.7960197033926262
2011-12-31,2012-01-31,1,3.133691677610998,0.3706366673000154,3.0087663379855023
2011-12-31,2012-02-29,2,3.09768661570958,0.5184087988470317,2.898178442347388
2011-12-31,2012-03-31,3,3.0563622577600364,0.6314994043676949,2.5828752813320977
2011-12-31,2012-06-30,6,3.029120155240368,0.7270645193904687,1.653870448297634
2011-12-31,2012-12-31,12,3.020988328121938,0.811420141621622,1.7595049796895523
2012-01-31,2012-02-29,1,3.0861843514397593,0.36146447554491073,2.898178442347388
2012-01-31,2012-03-31,2,3.1044011274575523,0.5102984261355866,2.5828752813320977
2012-01-31,2012-04-30,3,3.11374382965804,0.6245172272349145,2.2731633741348567
2012-01-31,2012-07-31,6,3.118797018241901,0.7208512892523115,1.4175114798464783
2012-01-31,2013-01-31,12,3.1126165692571575,0.8057457999486588,1.684061762098299
2012-02-29,2012-03-31,1,3.110392049614797,0.36269553848506353,2.5828752813320977
2012-02-29,2012-04-30,2,3.172892558458656,0.5112955421990609,2.2731633741348567
2012-02-29,2012-05-31,3,3.198762430645139,0.6253568207578923,1.7379429374660749
2012-02-29,2012-08-31,6,3.207421704030334,0.7215720936265925,1.6859349154821237
2012-02-29,2013-02-28,12,3.2005483200952223,0.8063820855030338,2.0181404902574807
2012-03-31,2012-04-30,1,2.8459030857305274,0.36435202872408684,2.2731633741348567
2012-03-31,2012-05-31,2,2.849798263031658,0.5130163423300567,1.7379429374660749
2012-03-31,2012-06-30,3,2.8642007468140203,0.6268308278797647,1.653870448297634
2012-03-31,2012-09-30,6,2.85455270036983,0.7228373507881203,1.9497168982819613
2012-03-31,2013-03-31,12,2.846270643298857,0.807502139833942,1.5187472411246183
2012-04-30,2012-05-31,1,2.410800047395079,0.3638083162724671,1.7379429374660749
2012-04-30,2012-06-30,2,2.4524903953588466,0.5123166404595103,1.653870448297634
2012-04-30,2012-07-31,3,2.4599511476810973,0.6261637406292277,1.4175114798464783
2012-04-30,2012-10-31,6,2.465687975211208,0.7222281824846296,2.1556780595369363
2012-04-30,2013-04-30,12,2.458765125762243,0.8069212924310147,1.138808047576867
2012-05-31,2012-06-30,1,1.8038943093703648,0.3680895479583357,1.653870448297634
2012-05-31,2012-07-31,2,1.9059647208221764,0.5159046180979863,1.4175114798464783
2012-05-31,2012-08-31,3,1.95079626991357,0.6291363667161494,1.6859349154821237
2012-05-31,2012-11-30,6,1.9829953933348268,0.7247340023106232,1.7960197033926262
2012-05-31,2013-05-31,12,1.9823331780586955,0.8090678201422411,1.3903888279197083
2012-06-30,2012-07-31,1,1.7695746423912493,0.36370123234023455,1.4175114798464783
2012-06-30,2012-08-31,2,1.8230583891906615,0.5117904664150446,1.6859349154821237
2012-06-30,2012-09-30,3,1.85210777227548,0.6254343339994856,1.9497168982819613
2012-06-30,2012-12-31,6,1.8721620335583384,0.7213140605624814,1.7595049796895523
2012-06-30,2013-06-30,12,1.8719745784034347,0.8058498044742198,1.7157935271568725
2012-07-31,2012-08-31,1,1.4644189806488752,0.3636627726031652,1.6859349154821237
2012-07-31,2012-09-30,2,1.4771840282965787,0.5114841810814212,1.9497168982819613
2012-07-31,2012-10-31,3,1.502087402330867,0.6249893165027715,2.1556780595369363
2012-07-31,2013-01-31,6,1.5210190384230706,0.7207961038672989,1.684061762098299
2012-07-31,2013-07-31,12,1.5202567865074736,0.8052775596128657,1.885471805415806
2012-08-31,2012-09-30,1,1.6854567832814857,0.3772309652013726,1.9497168982819613
2012-08-31,2012-10-31,2,1.7465968441463107,0.5235732013927481,2.1556780595369363
2012-08-31,2012-11-30,3,1.7693906621042679,0.6353614193853414,1.7960197033926262
2012-08-31,2013-02-28,6,1.7654468288921974,0.7298269365346717,2.0181404902574807
2012-08-31,2013-08-31,12,1.7597753484976044,0.8132895138933474,1.538809488600279
2012-09-30,2012-10-31,1,1.997862417012474,0.37043528011225535,2.1556780595369363
2012-09-30,2012-11-30,2,1.9563133908490964,0.5171397663961173,1.7960197033926262
2012-09-30,2012-12-31,3,1.8995766970076167,0.629483803735571,1.7595049796895523
2012-09-30,2013-03-31,6,1.8409439343411749,0.7244437774151572,1.5187472411246183
2012-09-30,2013-09-30,12,1.8280537450929366,0.8082924326809856,1.0947341081747997
2012-10-31,2012-11-30,1,2.057945758486678,0.3606080696018841,1.7960197033926262
2012-10-31,2012-12-31,2,2.009063541777933,0.5085983101441245,1.7595049796895523
2012-10-31,2013-01-31,3,1.9843040590382326,0.6222133446127426,1.684061762098299
2012-10-31,2013-04-30,6,1.9621774429046397,0.7180598377361448,1.138808047576867
2012-10-31,2013-10-31,12,1.9564605747319679,0.8025374187106409,0.8767991434911471
2012-11-30,2012-12-31,1,1.9214792047888019,0.36375762854641697,1.7595049796895523
2012-11-30,2013-01-31,2,1.9027087102227895,0.5111233111939392,1.684061762098299
2012-11-30,2013-02-28,3,1.9333255354839394,0.6242458785814693,2.0181404902574807
2012-11-30,2013-05-31,6,1.9342562968247345,0.7197226264627599,1.3903888279197083
2012-11-30,2013-11-30,12,1.9302660367864444,0.8039241801714462,1.2328701961954458
2012-12-31,2013-01-31,1,1.447636587925474,0.3666865741180225,1.684061762098299
2012-12-31,2013-02-28,2,1.3948907088733304,0.5143158332860346,2.0181404902574807
2012-12-31,2013-03-31,3,1.3330006028137584,0.6271415330693935,1.5187472411246183
2012-12-31,2013-06-30,6,1.304569825550209,0.7222844738851928,1.7157935271568725
2012-12-31,2013-12-31,12,1.294583484726126,0.8062230487377948,1.5128383667573295
2013-01-31,2013-02-28,1,1.6656064989761652,0.36332443309187423,2.0181404902574807
2013-01-31,2013-03-31,2,1.6354232278773155,0.5108536601439222,1.5187472411246183
2013-01-31,2013-04-30,3,1.652759070705095,0.6239407643593525,1.138808047576867
2013-01-31,2013-07-31,6,1.6572480776967538,0.7193588146417454,1.885471805415806
2013-01-31,2014-01-31,12,1.6526864059315745,0.8034967524541569,1.557758795574915
2013-02-28,2013-03-31,1,1.9269160240473966,0.35993358385712376,1.5187472411246183
2013-02-28,2013-04-30,2,1.865879562367707,0.5077065980608317,1.138808047576867
2013-02-28,2013-05-31,3,1.8388980024440813,0.6210567393297644,1.3903888279197083
2013-02-28,2013-08-31,6,1.8226588557671104,0.7166640977747751,1.538809488600279
2013-02-28,2014-02-28,12,1.817071766832996,0.8009302218915744,1.1204746347724948
2013-03-31,2013-04-30,1,1.431895522535488,0.3611950801396857,1.138808047576867
2013-03-31,2013-05-31,2,1.354110938164713,0.5084928096310606,1.3903888279197083
2013-03-31,2013-06-30,3,1.3267453553895712,0.621636980654253,1.7157935271568725
2013-03-31,2013-09-30,6,1.3027017099864606,0.7171212762872302,1.0947341081747997
2013-03-31,2014-03-31,12,1.2941235295081706,0.8012996572515865,1.6126949139408042
2013-04-30,2013-05-31,1,0.8896201483479448,0.35946909184661696,1.3903888279197083
2013-04-30,2013-06-30,2,0.8414479925717635,0.5070867506498367,1.7157935271568725
2013-04-30,2013-07-31,3,0.8085105885974384,0.6203815415420781,1.885471805415806
2013-04-30,2013-10-31,6,0.7932351704333344,0.7159195297323948,0.8767991434911471
2013-04-30,2014-04-30,12,0.7856446280607515,0.8001247704783307,2.015125303606169
2013-05-31,2013-06-30,1,1.258504270494186,0.3600510968615939,1.7157935271568725
2013-05-31,2013-07-31,2,1.2537765331188255,0.5080796779075839,1.885471805415806
2013-05-31,2013-08-31,3,1.2458412551106124,0.6212232099010646,1.538809488600279
2013-05-31,2013-11-30,6,1.2374848995383307,0.7166851492193692,1.2328701961954458
2013-05-31,2014-05-31,12,1.232564870221287,0.8008434038090098,2.166947687079812
2013-06-30,2013-07-31,1,1.6528425563716431,0.36093182383486233,1.885471805415806
2013-06-30,2013-08-31,2,1.6944789233953712,0.5082191121861385,1.538809488600279
2013-06-30,2013-09-30,3,1.6847981567054324,0.6211969087592885,1.0947341081747997
2013-06-30,2013-12-31,6,1.667376873161202,0.7165428041888593,1.5128383667573295
2013-06-30,2014-06-30,12,1.6574858244028614,0.8006063027468912,2.0589816945944195
2013-07-31,2013-08-31,1,1.9858504857834638,0.3606264417913729,1.538809488600279
2013-07-31,2013-09-30,2,1.9416903709197415,0.507965420542977,1.0947341081747997
2013-07-31,2013-10-31,3,1.9471359669558144,0.6209250092473448,0.8767991434911471
2013-07-31,2014-01-31,6,1.9264062603062553,0.7162249411610203,1.557758795574915
2013-07-31,2014-07-31,12,1.9177263257223807,0.8002459140244287,1.9742378703305972
2013-08-31,2013-09-30,1,1.5161280946264037,0.3626772160320589,1.0947341081747997
2013-08-31,2013-10-31,2,1.399422107486489,0.5100118275306053,0.8767991434911471
2013-08-31,2013-11-30,3,1.3434810551601826,0.6226187802638236,1.2328701961954458
2013-08-31,2014-02-28,6,1.2823448958300385,0.7176987004718868,1.1204746347724948
2013-08-31,2014-08-31,12,1.2678818774241853,0.8015629138849996,1.7150983482969062
2013-09-30,2013-10-31,1,1.1353807658711108,0.363016646017433,0.8767991434911471
2013-09-30,2013-11-30,2,1.0805299685761067,0.5095009036849921,1.2328701961954458
2013-09-30,2013-12-31,3,1.0596415090810825,0.6220286750332601,1.5128383667573295
2013-09-30,2014-03-31,6,1.0252926715531472,0.717070290442494,1.6126949139408042
2013-09-30,2014-09-30,12,1.01268004176222,0.8009032686901206,1.6840509711232077
2013-10-31,2013-11-30,1,0.8261050335698582,0.3592567801396521,1.2328701961954458
2013-10-31,2013-12-31,2,0.8375523389970904,0.5063312634431645,1.5128383667573295
2013-10-31,2014-01-31,3,0.8229120551681178,0.6192545186377483,1.557758795574915
2013-10-31,2014-04-30,6,0.8132065559795896,0.7145290026522989,2.015125303606169
2013-10-31,2014-10-31,12,0.8046280215709468,0.7985108578510701,1.6095417021513292
2013-11-30,2013-12-31,1,1.1403244745030394,0.3598022786336955,1.5128383667573295
2013-11-30,2014-01-31,2,1.1426535301299474,0.5071415156603192,1.557758795574915
2013-11-30,2014-02-28,3,1.1346573547247607,0.6199980477386978,1.1204746347724948
2013-11-30,2014-05-31,6,1.1316864563963518,0.715229852574151,2.166947687079812
2013-11-30,2014-11-30,12,1.1276291886960172,0.7991892680337904,1.231524989320798
2013-12-31,2014-01-31,1,1.498861791515989,0.3591457814758745,1.557758795574915
2013-12-31,2014-02-28,2,1.5074211386959098,0.506185560244041,1.1204746347724948
2013-12-31,2014-03-31,3,1.5150061519886975,0.619058326578099,1.6126949139408042
2013-12-31,2014-06-30,6,1.519278107992327,0.714287466777086,2.0589816945944195
2013-12-31,2014-12-31,12,1.516250021703158,0.7982308748819507,0.6531213919623191
2014-01-31,2014-02-28,1,1.4891544161084609,0.36132761441341155,1.1204746347724948
2014-01-31,2014-03-31,2,1.4618631870856604,0.5077378469676437,1.6126949139408042
2014-01-31,2014-04-30,3,1.44427061333938,0.620215406754664,2.015125303606169
2014-01-31,2014-07-31,6,1.4348473845003094,0.7151746161126603,1.9742378703305972
2014-01-31,2015-01-31,12,1.4279989666894344,0.7989174865007259,-0.2299309782054281
2014-02-28,2014-03-31,1,1.1052208680948343,0.35957723276271203,1.6126949139408042
2014-02-28,2014-04-30,2,1.0530596981622051,0.5068168877625776,2.015125303606169
2014-02-28,2014-05-31,3,1.014468170958626,0.6194625750993099,2.166947687079812
2014-02-28,2014-08-31,6,0.9792122842063902,0.7145282080768949,1.7150983482969062
2014-02-28,2015-02-28,12,0.9671107532011473,0.7983434285462324,-0.0870314629352053
2014-03-31,2014-04-30,1,1.4838615701498779,0.3628758643567168,2.015125303606169
2014-03-31,2014-05-31,2,1.4636266788527876,0.5097963796793321,2.166947687079812
2014-03-31,2014-06-30,3,1.446370748677875,0.6222033536000319,2.0589816945944195
2014-03-31,2014-09-30,6,1.4238181822699771,0.7171688539480604,1.6840509711232077
2014-03-31,2015-03-31,12,1.4160314948617354,0.8009495085569743,-0.0220312844238734
2014-04-30,2014-05-31,1,1.851098145640892,0.35999349095738786,2.166947687079812
2014-04-30,2014-06-30,2,1.8367275520809325,0.5071261166909419,2.0589816945944195
2014-04-30,2014-07-31,3,1.8220999075978437,0.6199245760485342,1.9742378703305972
2014-04-30,2014-10-31,6,1.8115807689627084,0.7150992055020501,1.6095417021513292
2014-04-30,2015-04-30,12,1.810714726410451,0.7990084880527657,-0.1040309893939106
2014-05-31,2014-06-30,1,2.23436812322511,0.3587203481808921,2.0589816945944195
2014-05-31,2014-07-31,2,2.261930624727836,0.5058937992686157,1.9742378703305972
2014-05-31,2014-08-31,3,2.2701492207704743,0.6189040377260282,1.7150983482969062
2014-05-31,2014-11-30,6,2.2804368650159783,0.7142366771672768,1.231524989320798
2014-05-31,2015-05-31,12,2.2809602905337965,0.7982609505560858,0.0350332182442958
2014-06-30,2014-07-31,1,2.1196588626307653,0.35998682176795105,1.9742378703305972
2014-06-30,2014-08-31,2,2.143759891579002,0.5070043009932085,1.7150983482969062
2014-06-30,2014-09-30,3,2.1353809288385057,0.6197829868074374,1.6840509711232077
2014-06-30,2014-12-31,6,2.1281880207425274,0.7149505394494049,0.6531213919623191
2014-06-30,2015-06-30,12,2.1181321836248808,0.7988502090143474,0.1795718097550525
2014-07-31,2014-08-31,1,2.0730844933430586,0.35943783044759975,1.7150983482969062
2014-07-31,2014-09-30,2,2.064152432993191,0.5062182491342228,1.6840509711232077
2014-07-31,2014-10-31,3,2.062894107814742,0.6189618846905633,1.6095417021513292
2014-07-31,2015-01-31,6,2.0491058945553355,0.7140824638291208,-0.2299309782054281
2014-07-31,2015-07-31,12,2.0428235849717025,0.7979366842949233,0.2256861110409458
2014-08-31,2014-09-30,1,1.5648258512464437,0.3596193740217829,1.6840509711232077
2014-08-31,2014-10-31,2,1.469988095290638,0.5065000015821421,1.6095417021513292
2014-08-31,2014-11-30,3,1.4292281136062066,0.6192743731013481,1.231524989320798
2014-08-31,2015-02-28,6,1.392345568511147,0.7144303416543007,-0.0870314629352053
